Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5354166666666667;0.514;0.5244897959183673;0.5280769135802469;0.5368944099378882;3.865380048751831
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5809968847352025;0.5595;0.5700458481915436;0.5662466666666667;0.5806211180124223;3.6297080516815186
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4645772978667369;0.441;0.4524817237399;0.4110064197530864;0.46968944099378884;3.02939510345459
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4645772978667369;0.441;0.4524817237399;0.4110064197530864;0.46968944099378884;2.1604676246643066
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.49488875526157544;0.4115;0.4493584493584493;0.5026570370370371;0.49888198757763974;2.4574086666107178
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.49488875526157544;0.4115;0.4493584493584493;0.5026570370370371;0.49888198757763974;2.412266731262207
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4721555448871819;0.49175;0.48175361253979915;0.4266954320987654;0.4742857142857143;2.375701427459717
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4721555448871819;0.49175;0.48175361253979915;0.4266954320987654;0.4742857142857143;3.3294036388397217
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4974403795729804;0.996;0.663502373220085;0.5119506172839506;0.49801242236024845;0.16819500923156738
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4987434028650415;0.99225;0.6638233818364275;0.4986464197530864;0.5006211180124224;0.3585376739501953
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4932590095929479;0.95125;0.6496499914632065;0.4500824691358024;0.4901863354037267;0.6134548187255859
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.48847926267281105;0.901;0.6335032518896115;0.44241450617283956;0.48198757763975153;1.477743148803711
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.48148148148148145;0.7995;0.601014846833302;0.4233182716049383;0.4725465838509317;3.3502087593078613
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4712032606769449;0.66475;0.5514881261018355;0.44313598765432094;0.46273291925465837;3.932664394378662
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.47248003453485865;0.54725;0.5071238271747945;0.46954580246913585;0.4714285714285714;5.340627670288086
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5046097111247695;0.4105;0.4527157430383237;0.5027444444444444;0.506832298136646;6.794700622558594
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.505408429690414;0.33875;0.40562790001496785;0.5218290740740741;0.5067080745341614;8.736949920654297
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5211000474158369;0.27475;0.35979702078899983;0.531081975308642;0.5141614906832298;8.800058603286743
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6202735317779565;0.19275;0.2941064276177761;0.5391272839506173;0.5402484472049689;13.253139972686768
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6789727126805778;0.10575;0.18299805321219983;0.5440295679012346;0.5308074534161491;15.621546983718872
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7041383570105003;0.855;0.7722705204922661;0.7916446913580246;0.7494409937888199;0.9401776790618896
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7209037402696032;0.94925;0.8194669256501564;0.8120606790123457;0.7921739130434783;1.0418920516967773
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.733135509396637;0.9265;0.8185532854776365;0.8190124074074074;0.7959006211180124;1.5135698318481445
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6641848033600611;0.86975;0.7531933318900196;0.7205305555555556;0.7167701863354037;1.9169819355010986
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6434603501544799;0.781;0.7055900621118012;0.6613813580246913;0.6761490683229814;4.444680213928223
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6603448275862069;0.67025;0.6652605459057073;0.6544143209876543;0.6648447204968944;4.145524263381958
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.681929181929182;0.5585;0.6140736668499175;0.6235758641975309;0.6511801242236025;5.645202398300171
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6880584890333062;0.4235;0.5242958836273598;0.5787966049382716;0.6181366459627329;6.043344736099243
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6045977011494252;0.32875;0.42591093117408907;0.5555340740740741;0.5596273291925465;7.1535964012146
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5842565597667638;0.2505;0.35065616797900256;0.5542909876543209;0.5390062111801243;8.26379919052124
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6294363256784968;0.15075;0.2432432432432432;0.5506512962962963;0.5339130434782609;10.645128011703491
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6794871794871795;0.06625;0.12072892938496582;0.5527536419753087;0.5204968944099378;12.39746904373169
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5193639394716594;0.50625;0.5127231295100645;0.5161727160493828;0.5218633540372671;2.2337422370910645
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5193639394716594;0.50625;0.5127231295100645;0.5161727160493828;0.5218633540372671;2.22676157951355
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5256377222365369;0.51;0.5177007993909403;0.529028024691358;0.5278260869565218;3.2689402103424072
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5810266733769501;0.57725;0.5791321795836469;0.571225061728395;0.5831055900621118;3.9832956790924072
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4668666484865012;0.428;0.4465892787270119;0.4135027777777778;0.4729192546583851;2.294236421585083
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4668666484865012;0.428;0.4465892787270119;0.4135027777777778;0.4729192546583851;2.4036502838134766
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.49067966733581875;0.42775;0.4570589020969681;0.4892766049382716;0.49503105590062113;3.139023780822754
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.49067966733581875;0.42775;0.4570589020969681;0.4892766049382716;0.49503105590062113;2.843338966369629
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.47671443193449337;0.46575;0.4711684370257967;0.4306156172839506;0.48049689440993787;3.286350965499878
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.47671443193449337;0.46575;0.4711684370257967;0.4306156172839506;0.48049689440993787;2.4618606567382812
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.49830593550006275;0.99275;0.6635474977023978;0.5428875308641976;0.49975155279503103;0.14251184463500977
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.49849056603773584;0.99075;0.6632635983263598;0.5108872222222223;0.5001242236024844;0.3307461738586426
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4942857142857143;0.9515;0.6505982905982907;0.45770432098765435;0.49217391304347824;0.7276160717010498
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.48964957380598023;0.90475;0.6354139232727593;0.4482195061728395;0.48409937888198756;1.8254749774932861
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.48272219707258185;0.79975;0.602051378564035;0.436586975308642;0.4746583850931677;3.249887466430664
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4724381625441696;0.6685;0.5536231884057972;0.4481404320987655;0.4643478260869565;4.754284858703613
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4805783340526543;0.55675;0.5158675005791059;0.47571148148148146;0.48074534161490684;5.522176027297974
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5007527853056308;0.41575;0.4543095205573009;0.5052765432098765;0.5037267080745341;5.706531286239624
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5032918800292612;0.344;0.40867240867240867;0.5241493209876543;0.5053416149068323;8.15062165260315
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5253674727358938;0.277;0.3627434932067442;0.533473950617284;0.5163975155279503;10.054353475570679
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6208791208791209;0.19775;0.29996207811907477;0.5422064814814814;0.5413664596273292;13.4915189743042
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6708074534161491;0.108;0.186046511627907;0.5467025925925926;0.5304347826086957;14.668357372283936
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.650997948144003;0.8725;0.7456468326033543;0.7496387654320987;0.704223602484472;1.16756010055542
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6361348766985405;0.948;0.7613693404276679;0.7446976543209876;0.70472049689441;0.9164304733276367
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6452343613870012;0.92575;0.760447684567204;0.7247704320987656;0.7101863354037267;1.6002850532531738
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.62398994433471;0.86875;0.7263036889957154;0.6739016666666666;0.6746583850931677;2.796299457550049
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6092199961097062;0.783;0.6852641942894651;0.6419206172839506;0.6426086956521739;4.635650873184204
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6317774634606318;0.67;0.6503275903906819;0.6349408641975308;0.6419875776397516;4.600143194198608
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6336522228474958;0.563;0.5962404024357955;0.603611975308642;0.6211180124223602;6.563124418258667
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6399416909620991;0.439;0.5207591933570581;0.5681116666666667;0.5985093167701864;7.050089597702026
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5658515658515658;0.32975;0.4166798294108356;0.5448324691358025;0.5412422360248447;7.855777740478516
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.558695652173913;0.257;0.35205479452054794;0.5478606172839506;0.5299378881987578;8.712369680404663
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5937202664129401;0.156;0.24707978618095428;0.5492554938271605;0.5275776397515528;9.595663070678711
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6587473002159827;0.07625;0.13667936365673314;0.554745987654321;0.5213664596273292;11.897557258605957
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5183662984844593;0.5045;0.5113391612821487;0.5170032098765431;0.5208695652173913;2.8806655406951904
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5183662984844593;0.5045;0.5113391612821487;0.5170032098765431;0.5208695652173913;3.7482540607452393
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5268179473955648;0.51075;0.5186595582635187;0.5297240740740741;0.528944099378882;4.348889589309692
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5831860641252209;0.5775;0.5803291043838714;0.5734770987654322;0.5849689440993788;4.014450550079346
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.46417025862068967;0.43075;0.44683609958506226;0.4111617901234568;0.47006211180124224;3.0699119567871094
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.46417025862068967;0.43075;0.44683609958506226;0.4111617901234568;0.47006211180124224;2.2344279289245605
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4918079908019546;0.42775;0.4575478005080893;0.489786975308642;0.4960248447204969;2.2758331298828125
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4918079908019546;0.42775;0.4575478005080893;0.489787037037037;0.4960248447204969;2.4841909408569336
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4750382068262863;0.46625;0.4706030784759021;0.429339074074074;0.4787577639751553;2.7157065868377686
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4750382068262863;0.46625;0.4706030784759021;0.429339074074074;0.4787577639751553;3.034611701965332
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.49837215126471324;0.995;0.6641081261471717;0.5473223456790124;0.4998757763975155;0.3122866153717041
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4994957135653051;0.9905;0.6640965471002347;0.5216501851851851;0.502111801242236;0.26334142684936523
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4944855326326716;0.95275;0.6510634663022123;0.4657136419753086;0.4925465838509317;1.0292248725891113
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4901164365014893;0.905;0.6358686105743895;0.45458462962962964;0.4849689440993789;1.2399353981018066
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.48442437923250564;0.80475;0.6047909816815406;0.44290290123456794;0.47739130434782606;2.741943120956421
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.47431386347642507;0.674;0.5567947129285419;0.4510603086419753;0.46683229813664595;4.570963621139526
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4817455173903651;0.5575;0.5168617452775526;0.4809716049382716;0.482111801242236;5.210138559341431
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5037503750375038;0.41975;0.45792990590481386;0.5077861111111112;0.5062111801242236;5.368833303451538
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5062684365781711;0.34325;0.40911799761620976;0.5261867901234568;0.5073291925465838;7.64581823348999
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5279736718382698;0.28075;0.3665741798596377;0.5352782716049382;0.5178881987577639;11.284375429153442
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6244897959183674;0.19125;0.29282296650717704;0.5435613580246914;0.5409937888198758;14.702236890792847
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6620370370370371;0.10725;0.18459552495697074;0.5478906790123457;0.529192546583851;16.55073571205139
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6576495879613042;0.91775;0.7662283448131915;0.7675475925925925;0.7217391304347827;1.0176818370819092
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6328566677751912;0.9515;0.7601358098661873;0.7541246296296297;0.7016149068322981;0.6353795528411865
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6601028916090119;0.93025;0.7722320224136142;0.7537954320987654;0.7273291925465839;1.2400641441345215
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6464088397790055;0.8775;0.7444326617179214;0.711851111111111;0.7006211180124223;2.217912435531616
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6367886178861789;0.78325;0.7024663677130044;0.675274074074074;0.6703105590062112;4.230743169784546
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6613614103819785;0.67525;0.6682335477486393;0.6666197530864199;0.666832298136646;6.776852607727051
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.663441805922017;0.56575;0.6107138038051545;0.6231946913580246;0.6416149068322982;6.404778480529785
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6800920598388953;0.44325;0.5367034962918117;0.5832163580246914;0.619751552795031;6.5847601890563965
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5812417437252312;0.33;0.420985488757774;0.5549929012345679;0.548944099378882;6.933936357498169
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5795072788353863;0.25875;0.3577601106118216;0.5548158641975309;0.5383850931677019;6.590538263320923
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6231155778894473;0.155;0.24824824824824826;0.5534335802469136;0.5335403726708075;10.045839786529541
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6903225806451613;0.08025;0.14378499440089584;0.557545;0.5250931677018633;12.505093097686768
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5234675557835342;0.51025;0.5167742752247121;0.5155087037037037;0.5258385093167702;2.529956340789795
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5234675557835342;0.51025;0.5167742752247121;0.5155087037037037;0.5258385093167702;2.6991665363311768
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.531129900076864;0.51825;0.5246109072504113;0.5292005555555556;0.5332919254658385;4.782521963119507
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5752078609221466;0.57075;0.5729702597565566;0.5578186419753086;0.5772670807453416;4.116832733154297
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4568326271186441;0.43125;0.44367283950617287;0.4003376543209876;0.46260869565217394;3.2845067977905273
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.4568326271186441;0.43125;0.44367283950617287;0.4003376543209876;0.46260869565217394;2.9168779850006104
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4891915901687889;0.413;0.4478785414124983;0.48930493827160493;0.49403726708074536;2.3279457092285156
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.4891915901687889;0.413;0.4478785414124983;0.48930493827160493;0.49403726708074536;2.7261624336242676
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4670599803343166;0.475;0.4709965294992563;0.41929962962962963;0.4698136645962733;3.516474485397339
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.4670599803343166;0.475;0.4709965294992563;0.41929962962962963;0.4698136645962733;2.780975103378296
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49725274725274726;0.9955;0.6632245169886742;0.5384597530864197;0.49763975155279505;0.21045875549316406
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49660548151873274;0.9875;0.6608666555127991;0.5025867283950617;0.4963975155279503;0.39635729789733887
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4933783432874578;0.95;0.6494616304905144;0.4501357407407407;0.49043478260869566;1.0723588466644287
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4905736601131161;0.91075;0.6376684754069666;0.4399332716049382;0.4857142857142857;1.5133845806121826
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.48356246264196057;0.809;0.605312383090161;0.42959080246913584;0.47577639751552797;2.222400665283203
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.47332276809297413;0.672;0.5554292798842855;0.4413426543209876;0.4654658385093168;3.674078941345215
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.47906377496242214;0.55775;0.5154210465519232;0.47179888888888893;0.4788819875776398;4.483834743499756
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5004452359750667;0.4215;0.45759261772289317;0.5016862962962962;0.5034782608695653;5.581421375274658
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5030875408645115;0.34625;0.41018806456389756;0.5217416666666667;0.5052173913043478;8.219455242156982
