Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.42787418655097614;0.19725;0.2700205338809035;0.4858934567901235;0.47006211180124224;7.930535078048706
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.3891402714932127;0.1075;0.168462291870715;0.4908252469135803;0.47267080745341616;9.502905368804932
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.534636777347042;0.793;0.6386791503070574;0.547555925925926;0.5541614906832298;0.6930952072143555
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5497712572961034;0.87125;0.6741464358255149;0.560675925925926;0.5814906832298137;0.8364319801330566
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5558071821417017;0.859;0.6749165193478688;0.5759122222222222;0.5888198757763975;0.7231671810150146
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.5559143439836846;0.81775;0.6618777822743829;0.5731926543209876;0.5848447204968944;1.487766981124878
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5507970040330324;0.717;0.6230042359074617;0.5627027777777778;0.5688198757763975;2.3585917949676514
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.5711962833914054;0.61475;0.5921733895243829;0.5697851851851852;0.5792546583850932;3.558411121368408
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.5793864370290636;0.53825;0.5580611715914982;0.5719598148148148;0.5763975155279503;5.12619686126709
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.5901162790697675;0.45675;0.5149379932356258;0.569082901234568;0.5724223602484472;6.300008296966553
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.5915151515151515;0.366;0.4522007722007722;0.5723188271604939;0.5593788819875777;9.517587661743164
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.5974099099099099;0.26525;0.36738227146814406;0.5704717901234568;0.5460869565217391;11.703898906707764
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.5887521968365553;0.1675;0.26080186843129627;0.5630875925925927;0.5281987577639752;11.082395553588867
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.5771428571428572;0.07575;0.13392265193370168;0.5547382098765432;0.513167701863354;14.150400161743164
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.4805628428332936;0.50375;0.4918833150250213;0.5002048765432099;0.4828571428571429;0.8724660873413086
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.4805628428332936;0.50375;0.4918833150250213;0.5002048765432099;0.4828571428571429;0.7647349834442139
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.48013323816321674;0.5045;0.49201511642082163;0.5026182716049383;0.482360248447205;1.8991379737854004
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5237577076532463;0.361;0.4274086132899215;0.516327438271605;0.5193788819875776;0.9878280162811279
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.4935031185031185;0.47475;0.4839449541284404;0.48458728395061734;0.4968944099378882;0.8077976703643799
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.4935031185031185;0.47475;0.4839449541284404;0.48458728395061734;0.4968944099378882;1.342564582824707
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.4852759218015343;0.49025;0.4877502798159433;0.47950234567901234;0.48832298136645963;1.1370964050292969
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.4852759218015343;0.49025;0.4877502798159433;0.47950234567901234;0.48832298136645963;0.7501785755157471
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.4857646762408667;0.482;0.4838750156857824;0.48269308641975306;0.48906832298136643;0.7509853839874268
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.4857646762408667;0.482;0.4838750156857824;0.48269308641975306;0.48906832298136643;0.7786645889282227
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49577180360974377;0.982;0.6588945735133774;0.48731098765432096;0.49478260869565216;0.05854964256286621
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.49604994903160043;0.97325;0.6571573261309926;0.4922181481481482;0.49540372670807453;0.08423733711242676
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.49705172875904585;0.92725;0.6471819926714361;0.49606975308641976;0.49763975155279505;0.23615574836730957
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.49857102029151185;0.87225;0.6344789961811238;0.4972311111111111;0.5006211180124224;0.4268960952758789
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5011286681715575;0.777;0.6092922956283081;0.505316975308642;0.5048447204968944;0.8007698059082031
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5;0.6715;0.5731967562953478;0.4967122839506173;0.5031055900621118;1.1710021495819092
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5082589285714286;0.56925;0.5370283018867925;0.4945277777777778;0.5122981366459627;2.1825225353240967
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5038248483249802;0.4775;0.49030933127968174;0.48944296296296297;0.5067080745341614;2.3128557205200195
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.47670364500792395;0.376;0.4204053109713487;0.48610185185185184;0.4848447204968944;2.6462926864624023
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.45141545524100996;0.295;0.35681886906561844;0.48456506172839503;0.4715527950310559;2.784883737564087
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.4231378763866878;0.20025;0.27184795520108607;0.4864008024691358;0.46695652173913044;3.987492561340332
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.3711072664359862;0.10725;0.1664080682699767;0.490622962962963;0.46608695652173915;3.447530508041382
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.6231947483588621;0.356;0.4531424025457438;0.6286644753086419;0.5730434782608695;1.3535089492797852
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6200137551581844;0.45075;0.5220034742327736;0.6260876234567901;0.5898136645962733;2.7395153045654297
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6130790190735694;0.45;0.5190311418685121;0.6248759567901235;0.5855900621118012;2.160045862197876
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6161444141689373;0.45225;0.5216262975778547;0.6250618827160493;0.5878260869565217;2.0579288005828857
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6167386250415144;0.46425;0.5297389816003423;0.6248173148148148;0.5904347826086956;3.127509593963623
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6361304507145474;0.434;0.5159756278793283;0.6346990432098765;0.5954037267080745;2.943493366241455
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6540880503144654;0.39;0.48864526233359434;0.6375128086419753;0.5944099378881987;2.86959171295166
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.6626059322033898;0.31275;0.4249320652173913;0.6402203395061729;0.5793788819875776;2.888908863067627
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.6977513227513228;0.26375;0.3828011611030479;0.6424204012345679;0.577391304347826;3.9918856620788574
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.7112860892388452;0.20325;0.3161578845032082;0.6408973148148149;0.5631055900621118;4.082011699676514
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.7058011049723757;0.12775;0.21634208298052496;0.6376133024691357;0.5401242236024845;6.480022192001343
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.772020725388601;0.0745;0.13588691290469676;0.6340932407407407;0.529192546583851;10.480278253555298
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.4799713876967096;0.50325;0.49133512326092266;0.5058588271604938;0.4822360248447205;2.3395326137542725
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.4799713876967096;0.50325;0.49133512326092266;0.5058588271604938;0.4822360248447205;2.3574607372283936
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.4820330969267139;0.50975;0.49550425273390036;0.5064737654320988;0.48422360248447205;3.3144943714141846
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.5076808721506442;0.51225;0.5099552015928323;0.5266133950617284;0.5108074534161491;3.4190902709960938
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.5097986577181208;0.47475;0.4916504854368932;0.5079738888888888;0.5121739130434783;2.5608489513397217
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.5097986577181208;0.47475;0.4916504854368932;0.5079738888888888;0.5121739130434783;1.8456001281738281
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.4941294029477892;0.4945;0.49431463201299514;0.49086753086419754;0.4972670807453416;1.7540104389190674
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.4941294029477892;0.4945;0.49431463201299514;0.49086753086419754;0.4972670807453416;2.178880214691162
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.49922077922077923;0.4805;0.4896815286624204;0.5033025308641975;0.502360248447205;2.6228647232055664
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.49922077922077923;0.4805;0.4896815286624204;0.5033025308641975;0.502360248447205;1.9012157917022705
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.4975307078637457;0.98225;0.6605026477263175;0.5132464814814816;0.49826086956521737;0.1064598560333252
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49987136609210187;0.9715;0.6600985221674877;0.5208541358024692;0.5028571428571429;0.18182826042175293
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.5033765532144786;0.93175;0.6536303051560856;0.5214624074074075;0.5093167701863354;0.6120433807373047
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.50758902510216;0.8695;0.6409878363435311;0.5278184567901235;0.5160248447204969;1.140777349472046
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5110593713620489;0.76825;0.6138020573254769;0.5363835185185186;0.5196273291925466;2.2092785835266113
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5144137125048694;0.66025;0.5782789577403108;0.530339938271605;0.5214906832298136;3.269303321838379
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5244352236053481;0.56875;0.5456944111297674;0.5236511728395061;0.5294409937888199;5.332167625427246
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.514512595837897;0.46975;0.4911134343962363;0.5161282716049382;0.5162732919254659;8.431641101837158
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.48889625455750746;0.36875;0.42040758158757313;0.510343086419753;0.49478260869565216;10.756389141082764
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.46476037051953284;0.2885;0.35600802097794226;0.5065646913580246;0.4813664596273292;15.611199617385864
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.44761904761904764;0.19975;0.27623163353500435;0.5063398148148148;0.47987577639751555;21.129798412322998
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.4046728971962617;0.10825;0.1708086785009862;0.5080790123456791;0.4777639751552795;19.44099235534668
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5877564311299251;0.9025;0.7118911457306252;0.7260448148148149;0.6370186335403727;0.9754858016967773
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5927742357364721;0.9065;0.7168132845705248;0.7301498148148148;0.6440993788819875;1.1048386096954346
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5982112723590955;0.88625;0.7142857142857143;0.7251050617283952;0.6477018633540372;0.8564071655273438
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.6149373069234962;0.846;0.7121961485846574;0.7268688271604938;0.6602484472049689;2.056687355041504
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6397990388816077;0.73225;0.6829097691769643;0.7116558641975308;0.662111801242236;3.922220230102539
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.6514066496163683;0.63675;0.6439949431099874;0.6817614814814814;0.6501863354037267;5.39874529838562
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6545994065281899;0.5515;0.5986431478968793;0.6605190740740741;0.6325465838509317;5.165754079818726
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6662958843159066;0.44925;0.5366582051664925;0.645207098765432;0.6145341614906832;6.418302297592163
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6879194630872483;0.35875;0.4715741045021361;0.6337435185185185;0.6004968944099379;7.26013708114624
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.732089552238806;0.24525;0.36741573033707864;0.6156859259259259;0.5803726708074534;8.325453519821167
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7923280423280423;0.14975;0.25189234650967196;0.598035864197531;0.5580124223602484;10.905212163925171
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.839572192513369;0.0785;0.143575674439872;0.5775308641975309;0.5346583850931677;13.35663366317749
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.4816425120772947;0.4985;0.48992628992628995;0.5009691358024692;0.48422360248447205;2.254673957824707
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.4816425120772947;0.4985;0.48992628992628995;0.5009691358024692;0.48422360248447205;2.1902005672454834
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.4800288739172281;0.49875;0.4892103972535557;0.5029680864197531;0.4824844720496894;3.200000524520874
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.4928435114503817;0.5165;0.50439453125;0.5290506172839506;0.4956521739130435;3.6627702713012695
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.5011838989739542;0.47625;0.48839892321497247;0.4964185185185185;0.5042236024844721;2.0226123332977295
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.5011838989739542;0.47625;0.48839892321497247;0.4964185185185185;0.5042236024844721;2.058324098587036
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.484004884004884;0.4955;0.48968499073502164;0.47843765432098767;0.48683229813664597;1.8225104808807373
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.484004884004884;0.4955;0.48968499073502164;0.47843765432098767;0.48683229813664597;1.3886873722076416
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.49317186292192733;0.4785;0.48572516178149977;0.4952413580246914;0.4965217391304348;1.9479150772094727
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.49317186292192733;0.4785;0.48572516178149977;0.4952413580246914;0.4965217391304348;1.8237097263336182
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.49651590016470293;0.97975;0.6590431346170016;0.5083645061728396;0.4962732919254658;0.11058521270751953
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4970014035983157;0.97375;0.6581059390048154;0.5056908024691358;0.4972670807453416;0.2055957317352295
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.4997972150871975;0.92425;0.6487672194437133;0.5131414814814814;0.5027329192546584;0.8099560737609863
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.5009994288977727;0.87725;0.6377680843329698;0.5122198765432098;0.5048447204968944;1.6911778450012207
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5038167938931297;0.7755;0.6108102786255785;0.5163780864197531;0.508944099378882;2.3644869327545166
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5057363174722588;0.67225;0.5772244284640978;0.5036780864197531;0.5106832298136645;4.83069634437561
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5131490222521915;0.57075;0.5404189844952065;0.4985151234567901;0.5176397515527951;8.596039056777954
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.49933634191664455;0.47025;0.48435689455388176;0.49317271604938273;0.5024844720496895;12.460401058197021
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.48312835067801957;0.383;0.42727653046994846;0.4894108024691358;0.4898136645962733;13.39045786857605
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.4551430781129157;0.29425;0.35742484057090806;0.488311975308642;0.4742857142857143;18.672231197357178
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.43047091412742383;0.19425;0.2677002583979329;0.4911670987654321;0.4719254658385093;16.77289366722107
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.39981701738334857;0.10925;0.1716080895346554;0.49485518518518523;0.4759006211180124;16.798542022705078
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5206722189173111;0.87525;0.6529280119358448;0.5297847530864197;0.5376397515527951;0.766808032989502
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5276854127511927;0.9125;0.6686818723092424;0.5338218518518518;0.5506832298136646;0.6782519817352295
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5268865121806299;0.88675;0.6610137905329855;0.5508725308641975;0.5480745341614907;0.925344705581665
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5337034099920698;0.84125;0.6530810286268802;0.548293148148148;0.5559006211180124;1.8108575344085693
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5297535211267606;0.75225;0.621694214876033;0.564315;0.5450931677018633;2.7008728981018066
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5472901168969182;0.64375;0.591614014933946;0.5699855555555555;0.5583850931677019;3.554413318634033
