Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128];0.4965099433688924;0.9425;0.6503924782196153;0.4101213580246914;0.4965217391304348;0.6628916263580322
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128];0.4894532334165973;0.88175;0.6294842048902374;0.40706364197530864;0.48422360248447205;1.2837600708007812
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128];0.48968581402729294;0.7715;0.5991069695204815;0.4429680864197531;0.48695652173913045;2.703010320663452
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128];0.494279176201373;0.648;0.5607961921246214;0.46986765432098765;0.4956521739130435;3.785658597946167
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128];0.5058015628699977;0.534;0.5195184239328712;0.5037203703703703;0.5091925465838509;5.231611490249634
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128];0.5200752823086575;0.4145;0.46132442960489706;0.5435364814814815;0.5190062111801242;8.26352334022522
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128];0.5451546391752577;0.3305;0.4115175097276265;0.5685141975308642;0.5303105590062112;9.020324468612671
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128];0.6206509539842873;0.2765;0.3825665859564165;0.5751172222222223;0.5565217391304348;12.375581741333008
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128];0.715702479338843;0.2165;0.3324376199616123;0.5827677777777778;0.5679503105590062;13.399455547332764
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128];0.7220216606498195;0.1;0.17566974088713222;0.5849743827160494;0.5336645962732919;15.237049341201782
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128];0.5230725136142161;0.9125;0.6649662962288213;0.5446242592592592;0.5431055900621118;0.9340875148773193
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128];0.5269307495012824;0.9245;0.6712652023960791;0.5546814814814816;0.5500621118012422;0.8427762985229492
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.5274074074074074;0.89;0.6623255813953489;0.5357996296296297;0.5490683229813664;1.165590524673462
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.5348761408083442;0.8205;0.6475927387529598;0.5565483333333333;0.5562732919254658;1.8117527961730957
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.561034275405893;0.69975;0.6227611525197465;0.5946462345679012;0.5787577639751553;2.7542567253112793
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.5621902289355676;0.5955;0.5783659099186598;0.5846483333333333;0.5685714285714286;4.171988248825073
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.5713082537900056;0.50875;0.5382174028034912;0.5780364197530864;0.5662111801242236;5.945331811904907
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.585285505124451;0.39975;0.4750445632798574;0.5813607407407407;0.5609937888198758;6.572797060012817
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.6367245657568238;0.32075;0.4266001662510391;0.5912248765432099;0.5715527950310559;8.767871856689453
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.6879026485325698;0.24025;0.35612377246618493;0.5899029012345679;0.5683229813664596;10.398112773895264
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.7409879839786382;0.13875;0.23373341756159194;0.596675987654321;0.5479503105590062;11.654613733291626
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.8015564202334631;0.0515;0.09678177120037584;0.6003576543209876;0.522360248447205;17.31714916229248
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.546655879180151;0.50675;0.5259470679813181;0.561318950617284;0.5460869565217391;2.0082149505615234
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.546655879180151;0.50675;0.5259470679813181;0.561318950617284;0.5460869565217391;2.797025203704834
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.549535192563081;0.51725;0.5329040566645203;0.5645869135802469;0.5494409937888198;4.3424036502838135
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.5994252873563218;0.5215;0.5577540106951872;0.5739661111111111;0.5890683229813665;3.181567668914795
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.4884186445524735;0.427;0.4556489262371615;0.45334888888888886;0.4930434782608696;1.877171516418457
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.4884186445524735;0.427;0.4556489262371615;0.45334913580246916;0.4930434782608696;1.9070522785186768
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.5351351351351351;0.42075;0.4710986703988803;0.5673804938271605;0.5305590062111801;1.996199369430542
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.5351351351351351;0.42075;0.4710986703988803;0.5673804938271605;0.5305590062111801;2.9150238037109375
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.4630749014454665;0.4405;0.4515054452274183;0.42713401234567905;0.4681987577639752;2.4024486541748047
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.4630749014454665;0.4405;0.4515054452274183;0.42713401234567905;0.4681987577639752;3.2836995124816895
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.4952116935483871;0.9825;0.6585120643431636;0.4324879012345679;0.4936645962732919;0.11271166801452637
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.49525015832805575;0.9775;0.6574190836485918;0.4297761728395062;0.4937888198757764;0.13252568244934082
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.4965099433688924;0.9425;0.6503924782196153;0.4033920370370371;0.4965217391304348;0.4807415008544922
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.4895977808599168;0.8825;0.6297948260481712;0.4061712962962963;0.484472049689441;1.8514432907104492
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.4900651724686059;0.77075;0.5991643183364104;0.43649018518518523;0.48757763975155277;2.6828525066375732
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.4948844259189087;0.653;0.5630523819788747;0.4641504938271605;0.4963975155279503;4.5512261390686035
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.5063619227144204;0.53725;0.5213488597768074;0.4986553703703704;0.5098136645962733;5.640478610992432
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.5199372056514914;0.414;0.46096033402922754;0.5455303086419754;0.5188819875776397;5.554684638977051
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.5439739413680782;0.334;0.4138785625774473;0.569653024691358;0.5299378881987578;4.581283807754517
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.6273504273504273;0.27525;0.38262380538662033;0.5768772222222223;0.5586335403726708;5.280611515045166
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.7199017199017199;0.21975;0.33671710400306454;0.5844295061728395;0.5698136645962733;6.012810707092285
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.7189097103918228;0.1055;0.183998255940702;0.5868156172839507;0.5350310559006212;7.745948791503906
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.5409461663947798;0.829;0.6546890424481737;0.5718008024691358;0.5654658385093168;0.612349271774292
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5396899953029591;0.86175;0.6637142582073746;0.5771231481481481;0.5660869565217391;0.8097314834594727
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5416400765794512;0.84875;0.6612777561355668;0.5799932098765432;0.5679503105590062;0.8489899635314941
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.551595744680851;0.77775;0.6454356846473028;0.6074516049382717;0.5754037267080745;1.1027801036834717
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5741823695040069;0.66275;0.6152953464082628;0.6171132098765433;0.5881987577639751;2.234471082687378
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6118352450469239;0.58675;0.5990301174068402;0.6279599382716049;0.6096894409937889;2.8781967163085938
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6151914626490897;0.49;0.5455051489006402;0.6140165432098765;0.5942857142857143;3.5574228763580322
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6198630136986302;0.40725;0.49155099577549793;0.614772962962963;0.5813664596273292;5.61126184463501
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.667966573816156;0.29975;0.41380500431406386;0.6135216666666666;0.5780124223602484;5.417413234710693
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.7436940602115542;0.2285;0.34958883151654235;0.6112077777777778;0.5775155279503106;6.365922927856445
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.7821637426900585;0.13375;0.22843723313407346;0.6111435802469136;0.551055900621118;7.336585283279419
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.8138528138528138;0.047;0.0888678799338218;0.6075535802469135;0.5211180124223602;17.007524967193604
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5523860303918955;0.518;0.5346406915236743;0.5572114814814815;0.5519254658385093;1.4123623371124268
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5523860303918955;0.518;0.5346406915236743;0.5572114814814815;0.5519254658385093;0.7429134845733643
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5728356661482633;0.5525;0.5624840926444387;0.5656143827160494;0.5729192546583851;1.796241283416748
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5818395533352924;0.495;0.5349182763744428;0.5898511419753086;0.5722981366459627;0.8970229625701904
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.48801128349788436;0.4325;0.45858184227965537;0.4359193209876543;0.4925465838509317;0.8356292247772217
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.48801128349788436;0.4325;0.45858184227965537;0.43591919753086417;0.4925465838509317;1.5693292617797852
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5610079575596817;0.423;0.48232611174458384;0.5595888271604939;0.5488198757763976;1.1876194477081299
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5610079575596817;0.423;0.48232611174458384;0.5595887654320988;0.5488198757763976;0.8482530117034912
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.4733453515323204;0.4595;0.46631992896105545;0.4144679012345679;0.47739130434782606;0.7631955146789551
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.4733453515323204;0.4595;0.46631992896105545;0.4144679012345679;0.47739130434782606;0.7647464275360107
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.4972628898790579;0.9765;0.6589624630957401;0.4809361728395062;0.4977639751552795;0.06268978118896484
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.4935716122396503;0.95975;0.651893360502632;0.4697143827160494;0.4906832298136646;0.09293580055236816
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.49338974087784243;0.933;0.6454514008993427;0.3821572222222222;0.4906832298136646;0.25727152824401855
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.49832355406538137;0.89175;0.6393618928123319;0.4124836419753086;0.5001242236024844;0.7414035797119141
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.49395453812671286;0.766;0.6006076644124276;0.4712954320987654;0.4937888198757764;0.8191530704498291
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5068705244822914;0.65475;0.5713974037307734;0.49409055555555553;0.5119254658385093;1.2830073833465576
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5073147711184521;0.5375;0.5219713522699684;0.5217438888888889;0.5108074534161491;1.9916729927062988
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5211574362165525;0.41875;0.46437482672581093;0.5565680864197531;0.52;2.150578498840332
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.5751183814033577;0.334;0.42258421635299703;0.5815620987654321;0.5464596273291925;2.5959396362304688
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.6569872958257713;0.2715;0.38422076773394664;0.5876364814814815;0.5675776397515528;3.5122056007385254
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.7650485436893204;0.197;0.31332007952286284;0.5940848148148148;0.5709316770186336;3.83854079246521
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.7945454545454546;0.10925;0.1920879120879121;0.5954482716049383;0.5433540372670808;3.2430379390716553
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.6292212267401792;0.22825;0.33498440653091177;0.627203487654321;0.5496894409937888;1.4742498397827148
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6195244055068836;0.2475;0.35369774919614144;0.6278429938271605;0.5505590062111801;1.6211037635803223
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.639193083573487;0.27725;0.38674803836094157;0.6288911419753086;0.5631055900621118;2.2712817192077637
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6341320864991233;0.27125;0.37996848187707927;0.6287994753086419;0.5601242236024845;2.6214301586151123
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6332179930795848;0.2745;0.3829787234042553;0.6285457098765432;0.5604968944099379;2.0705525875091553
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6532156368221942;0.259;0.37092731829573933;0.6370766049382715;0.5634782608695652;2.599776029586792
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6722689075630253;0.22;0.3315125258994161;0.6494423148148148;0.5591304347826087;2.9325389862060547
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.6873315363881402;0.19125;0.2992372384118912;0.654821450617284;0.5549068322981366;3.1748292446136475
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.7002341920374707;0.1495;0.24639472599917595;0.6616306172839506;0.5455900621118013;4.579562664031982
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.7131537242472267;0.1125;0.19434247462751025;0.6652187654320988;0.5365217391304348;5.759362697601318
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.726775956284153;0.0665;0.12185066422354558;0.6682656172839506;0.5237267080745341;7.117943048477173
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7368421052631579;0.035;0.0668257756563246;0.6703314814814815;0.5142857142857142;7.956383943557739
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5506278386321133;0.51525;0.5323518016272762;0.5698093827160494;0.5501863354037267;2.0170350074768066
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5506278386321133;0.51525;0.5323518016272762;0.5698093827160494;0.5501863354037267;1.994382381439209
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5528412108337759;0.5205;0.5361833633788308;0.570121049382716;0.5525465838509317;3.0501492023468018
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.5826566125290024;0.50225;0.5394736842105263;0.5933375308641975;0.5739130434782609;3.034672260284424
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.49160739687055477;0.432;0.4598802395209581;0.4493606172839506;0.49577639751552793;2.076347827911377
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.49160739687055477;0.432;0.4598802395209581;0.4493606172839506;0.49577639751552793;2.1746020317077637
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5674949630624581;0.4225;0.4843794783605618;0.5591584567901234;0.5530434782608695;3.448115348815918
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5674949630624581;0.4225;0.4843794783605618;0.5591584567901234;0.5530434782608695;3.2635464668273926
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.46705020920502094;0.4465;0.4565439672801636;0.418993086419753;0.4718012422360248;3.1682851314544678
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.46705020920502094;0.4465;0.4565439672801636;0.418993086419753;0.4718012422360248;2.413952589035034
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.49816106531388715;0.982;0.6610012620950779;0.48745734567901233;0.4995031055900621;0.09482669830322266
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.4947677386421644;0.96925;0.6551199729638391;0.45846956790123455;0.4929192546583851;0.24821162223815918
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.4933068257123923;0.9305;0.6447812906019922;0.4199122222222222;0.49055900621118015;0.9253370761871338
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.4942464993761264;0.89125;0.6358690805315259;0.4340909259259259;0.4927950310559006;1.6615867614746094
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.4999192376029721;0.77375;0.6073986851143166;0.47299919753086417;0.5029813664596273;3.2967145442962646
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.514682850430697;0.65725;0.5772946859903382;0.5044553703703704;0.5217391304347826;3.7146427631378174
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5253023944705011;0.532;0.5286299838529375;0.5371523456790124;0.5285714285714286;7.194610357284546
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5318294190358467;0.43025;0.47567716970702045;0.5741822222222223;0.528695652173913;7.589529514312744
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.5895397489539749;0.35225;0.44100156494522696;0.589984012345679;0.5562732919254658;9.863611221313477
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.6424242424242425;0.2915;0.40103181427343076;0.5946648148148148;0.5673291925465839;8.293213605880737
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.7591377694470478;0.2025;0.31971580817051515;0.5998285185185185;0.5718012422360248;10.250763416290283
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.8035714285714286;0.1125;0.19736842105263158;0.6009276543209876;0.5453416149068323;13.522078514099121
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5419501133786848;0.89625;0.6754592557701365;0.539298024691358;0.5720496894409938;0.644920825958252
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.54210368594546;0.9045;0.6779089376053963;0.5353848148148148;0.5729192546583851;0.6623637676239014
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5448979591836735;0.86775;0.6694310511089682;0.5761946296296296;0.5741614906832299;1.2757532596588135
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5875966139124034;0.79825;0.6769132923468306;0.6507788888888888;0.6213664596273292;1.952876091003418
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6120988725065047;0.70575;0.6555968416163492;0.6723425925925927;0.6315527950310559;3.043675422668457
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.6556164383561643;0.59825;0.6256209150326797;0.6845324074074074;0.6442236024844721;4.719547510147095
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6585845347313237;0.5025;0.5700510493477028;0.6685745061728395;0.6233540372670807;5.114508390426636
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6541577825159914;0.3835;0.4835303388494879;0.6559523456790123;0.5929192546583851;5.67460560798645
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.7051926298157454;0.31575;0.43619409428423417;0.6531248765432098;0.5944099378881987;5.286980152130127
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.7472;0.2335;0.3558095238095238;0.6479667283950618;0.5798757763975155;8.517245531082153
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7731421121251629;0.14825;0.2487937906440109;0.6457025308641975;0.5551552795031056;12.381631851196289
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.8134920634920635;0.05125;0.09642521166509876;0.6450167901234568;0.5227329192546584;19.762064695358276
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5485528807140925;0.507;0.5269585552812784;0.5608494444444444;0.5477018633540373;1.9603626728057861
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5485528807140925;0.507;0.5269585552812784;0.5608494444444444;0.5477018633540373;1.9279236793518066
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5509663754302356;0.52025;0.5351678024945352;0.5638658024691358;0.5509316770186335;2.993551731109619
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.5579773321708805;0.48;0.5160596693992743;0.5561605555555555;0.5526708074534161;3.101901054382324
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.48646288209606986;0.41775;0.4494956287827841;0.45489154320987657;0.4915527950310559;1.9829845428466797
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.48646288209606986;0.41775;0.4494956287827841;0.45489209876543213;0.4915527950310559;2.0272629261016846
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5381911153723234;0.421;0.4724365268621125;0.5653366049382716;0.5327950310559006;2.0916929244995117
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5381911153723234;0.421;0.4724365268621125;0.5653366049382716;0.5327950310559006;2.1743457317352295
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.46868475991649267;0.449;0.4586312563840653;0.42910320987654316;0.47329192546583854;2.3201780319213867
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.46868475991649267;0.449;0.4586312563840653;0.42910320987654316;0.47329192546583854;2.9294261932373047
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.49546256617091;0.98275;0.6587900117311882;0.4353879012345679;0.4941614906832298;0.0960996150970459
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4951874366767984;0.9775;0.6573638197713517;0.4388070987654321;0.4936645962732919;0.1818695068359375
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.49618119568080066;0.942;0.6499913748490599;0.40669845679012345;0.4959006211180124;1.328460693359375
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.4892346159188776;0.8805;0.6289847307795339;0.41021086419753083;0.48385093167701865;1.4798901081085205
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.49021479713603816;0.77025;0.5991249392318911;0.43963604938271605;0.48782608695652174;2.385141611099243
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.4945951071496302;0.652;0.5624932600021568;0.46790037037037036;0.4960248447204969;5.245589017868042
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5063769485120454;0.536;0.5207675491863009;0.5024552469135802;0.5098136645962733;6.6136274337768555
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5202766425652311;0.41375;0.4609385879403983;0.5449488888888889;0.5191304347826087;7.67413330078125
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5461224489795918;0.3345;0.41488372093023257;0.5695261728395062;0.5311801242236025;9.520216464996338
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.626131221719457;0.27675;0.38384188626907073;0.576181049382716;0.5585093167701863;12.932877779006958
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.7209113100081367;0.2215;0.33887932683113403;0.5840228395061728;0.5705590062111802;11.433985710144043
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.7202072538860104;0.10425;0.18213583751910897;0.5863912962962963;0.5347826086956522;12.738091468811035
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5212924359737939;0.87525;0.6534154535274356;0.5400338271604939;0.5386335403726709;0.5861992835998535
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.522913719943423;0.92425;0.6679313459801266;0.5463263580246913;0.5433540372670808;0.6496796607971191
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5234810683886116;0.89175;0.6597003883854263;0.5359017283950618;0.5428571428571428;1.1041710376739502
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5353256456066267;0.824;0.6490105346066752;0.557053086419753;0.5571428571428572;2.116837978363037
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5656545344862256;0.70325;0.6269920873732309;0.599837901234568;0.584223602484472;3.225896120071411
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5658513640639699;0.6015;0.5831313620940377;0.5851185802469135;0.5726708074534161;3.2726728916168213
