Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.4487534626038781;0.081;0.13722998729351968;0.5058682098765431;0.49391304347826087;13.661202192306519
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7253536941387828;0.8075;0.7642257186797586;0.7721061111111112;0.7524223602484472;1.245805263519287
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7316466196598922;0.882;0.7998186352301065;0.7816176543209876;0.7806211180124224;0.9873223304748535
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7120957580848383;0.84775;0.7740241953891805;0.7399774691358025;0.7540372670807454;0.9568188190460205
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6861602497398543;0.82425;0.7488926746166951;0.6905774691358025;0.7253416149068322;2.069714069366455
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6618334892422825;0.7075;0.6839052682455293;0.6240117283950617;0.6750310559006211;4.053271532058716
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6276878473061126;0.6495;0.638407666789532;0.5822223456790123;0.6344099378881988;5.711757659912109
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6164826286022085;0.57225;0.5935433683391677;0.5602458024691358;0.6105590062111801;7.192447662353516
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6174433249370277;0.49025;0.5465440356744704;0.5412454320987654;0.5957763975155279;8.492820501327515
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6262005378409528;0.4075;0.49371497804028475;0.5276315432098766;0.58472049689441;9.276667833328247
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6251802018260452;0.32525;0.42789014964643973;0.5175295679012346;0.5678260869565217;8.895117282867432
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5939751146037983;0.22675;0.3282069838972318;0.5077063580246913;0.5387577639751553;10.02198576927185
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5985815602836879;0.1055;0.17938363443145589;0.5148582098765433;0.5203726708074534;10.97715973854065
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.525647171620326;0.54825;0.5367107195301029;0.506505;0.5296894409937888;2.4095346927642822
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.525647171620326;0.54825;0.5367107195301029;0.506505;0.5296894409937888;3.48272967338562
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5301174706323419;0.53025;0.5301837270341208;0.520081975308642;0.5330434782608696;4.6457273960113525
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5139412207987942;0.5115;0.5127177045483022;0.5453585185185185;0.5168944099378882;4.102157115936279
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4514641457228499;0.4895;0.46971332613649985;0.4577443209876544;0.4508074534161491;2.520145893096924
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4514641457228499;0.4895;0.46971332613649985;0.4577443209876544;0.4508074534161491;2.1244559288024902
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4983285577841452;0.52175;0.5097703957010259;0.5118148148148148;0.5013664596273292;2.2797577381134033
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4983285577841452;0.52175;0.5097703957010259;0.5118148148148148;0.5013664596273292;2.802152156829834
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4488800177422932;0.506;0.47573157832882834;0.44765104938271605;0.44583850931677016;2.2768781185150146
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4488800177422932;0.506;0.47573157832882834;0.44765104938271605;0.44583850931677016;1.8789455890655518
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5010214504596527;0.981;0.6632860040567952;0.4548963580246914;0.5050931677018633;0.14261603355407715
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4953392024857587;0.9565;0.6526782668031389;0.4536935802469136;0.4941614906832298;0.19604778289794922
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.48547120418848166;0.92725;0.6372852233676977;0.4189736419753086;0.475527950310559;0.5962581634521484
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4800054039448798;0.88825;0.6232239957902123;0.4053222839506173;0.46633540372670806;2.056007146835327
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4747726606042828;0.80925;0.5984470327232391;0.46557246913580247;0.4603726708074534;3.3651227951049805
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.472213141549526;0.72225;0.5710614745997233;0.48119907407407403;0.4608695652173913;5.103060483932495
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4706753006475486;0.636;0.5409888357256778;0.481946049382716;0.46372670807453414;6.011250257492065
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.474647266313933;0.53825;0.5044517338331771;0.4836228395061729;0.4745341614906832;6.806765794754028
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4978127734033246;0.42675;0.45955041055323737;0.49158759259259255;0.5012422360248447;8.728035688400269
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5080613448682658;0.323;0.39492587498089565;0.50298;0.5081987577639752;9.08422327041626
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4971997510889857;0.19975;0.2850008917424648;0.5050462962962964;0.5019875776397515;11.938991069793701
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4395448079658606;0.07725;0.1314054858600893;0.5082344444444444;0.4925465838509317;14.848194360733032
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7064450011386928;0.7755;0.73936360386128;0.7495730864197531;0.7283229813664597;0.7945296764373779
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7187250996015936;0.902;0.7999999999999999;0.75912987654321;0.7759006211180124;0.6668145656585693
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7170862567065621;0.86875;0.785665837666742;0.7347047530864198;0.764472049689441;1.2353136539459229
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.703931987247609;0.828;0.7609419873635841;0.6991274691358025;0.7414906832298137;2.7965965270996094
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6787194841087056;0.73675;0.7065451929992808;0.6411809876543209;0.6959006211180124;3.7950713634490967
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6426660180004865;0.6605;0.6514609789175194;0.5973053703703703;0.6488198757763975;5.797724723815918
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6342327609702917;0.58175;0.6068587821097927;0.5717766666666667;0.6254658385093168;8.130104303359985
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6254327982373308;0.49675;0.5537132506618363;0.5500867901234567;0.6021118012422361;8.431751489639282
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6356404136833731;0.3995;0.49063555419097327;0.5350364197530864;0.5878260869565217;8.725220680236816
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6219151036525172;0.315;0.4181878526385662;0.5197941358024691;0.564472049689441;8.590450763702393
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5984743411927878;0.21575;0.3171628077912532;0.5112751234567902;0.5383850931677019;9.630183458328247
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6298701298701299;0.097;0.1681109185441941;0.5176893209876543;0.5229813664596273;10.786404848098755
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5262407979102351;0.554;0.5397637315795885;0.5059693827160494;0.5305590062111801;2.855712890625
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5262407979102351;0.554;0.5397637315795885;0.5059693827160494;0.5305590062111801;2.5730903148651123
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5304740406320542;0.52875;0.5296106172530363;0.5194675925925926;0.5332919254658385;4.019816637039185
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5164424514200299;0.51825;0.517344646867981;0.5449941975308642;0.5195031055900621;5.2256386280059814
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4489142857142857;0.491;0.46901492537313433;0.45626617283950616;0.4475776397515528;4.589594841003418
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4489142857142857;0.491;0.46901492537313433;0.45626617283950616;0.4475776397515528;2.185793876647949
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4983372921615202;0.5245;0.5110840438489647;0.5103270987654321;0.5013664596273292;2.7116122245788574
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4983372921615202;0.5245;0.5110840438489647;0.5103272839506173;0.5013664596273292;3.230120897293091
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4464804469273743;0.4995;0.47150442477876114;0.4457182098765432;0.4436024844720497;3.1549205780029297
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4464804469273743;0.4995;0.47150442477876114;0.4457182098765432;0.4436024844720497;2.8981056213378906
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4948657187993681;0.93975;0.6483270093135564;0.45806598765432094;0.493416149068323;0.20140743255615234
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4966887417218543;0.95625;0.6537902743355269;0.4579585802469136;0.4967701863354037;0.21315693855285645
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4857704918032787;0.926;0.637247311827957;0.42472938271604943;0.4761490683229814;0.6991472244262695
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4809273486992856;0.892;0.6249233733251598;0.40475580246913584;0.4679503105590062;1.366450309753418
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.47423285861107034;0.8075;0.5975395430579965;0.4680762962962963;0.45950310559006213;3.744123697280884
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.47152879751998694;0.7225;0.570638759996051;0.48216037037037035;0.45975155279503105;4.393540143966675
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.46826126954921804;0.63625;0.5394806571277159;0.4828880864197531;0.46024844720496894;6.09813928604126
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4747630592902799;0.5385;0.5046269181211198;0.48455203703703703;0.4746583850931677;7.477843761444092
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4984071821604402;0.43025;0.4618274520327385;0.4916002469135803;0.5017391304347826;6.732471227645874
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5088211708099438;0.31725;0.39082229750538955;0.5025539506172838;0.5085714285714286;8.146634578704834
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.49780564263322885;0.1985;0.2838248436103664;0.5044316049382715;0.5022360248447205;12.660688638687134
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4453900709219858;0.0785;0.1334750265674814;0.5074176543209877;0.49354037267080747;13.936543226242065
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7488425925925926;0.80875;0.7776442307692308;0.7849745679012345;0.7701863354037267;0.8354878425598145
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7373778501628665;0.9055;0.8128366247755835;0.775281975308642;0.7927950310559007;1.2167224884033203
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7382020072603033;0.86425;0.7962685707704711;0.7576524074074074;0.780248447204969;1.408332347869873
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7288879140162317;0.83075;0.7764925809089847;0.7255517283950618;0.762360248447205;2.5744879245758057
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7099546431129148;0.7435;0.7263402124801563;0.669515061728395;0.7216149068322981;5.106128454208374
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.682446264073695;0.66675;0.6745068285280729;0.6254490740740741;0.6802484472049689;6.4124839305877686
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6687535571997724;0.5875;0.6254990684056428;0.5942133333333335;0.6504347826086957;8.505412101745605
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6567408376963351;0.50175;0.5688775510204083;0.5642808024691357;0.622111801242236;7.220231056213379
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6541082164328658;0.408;0.502540415704388;0.5455130246913581;0.5986335403726708;7.288872957229614
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6555723651033787;0.325;0.4345645996991476;0.5265060493827161;0.5797515527950311;8.169111967086792
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6226818830242511;0.21825;0.32321362458348757;0.5144262345679013;0.5458385093167701;8.936302423477173
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6436974789915967;0.09575;0.16670293797606095;0.5191132098765432;0.5243478260869565;10.421846151351929
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5315227934044617;0.548;0.5396356474643034;0.5042772839506173;0.5354037267080746;2.901181936264038
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5315227934044617;0.548;0.5396356474643034;0.5042772839506173;0.5354037267080746;2.958536386489868
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.534561049445005;0.52975;0.5321446509291814;0.5188745679012345;0.5371428571428571;4.488240957260132
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5185;0.5185;0.5185;0.5353479629629629;0.5214906832298136;3.7998926639556885
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.44554455445544555;0.495;0.4689720511605874;0.4554344444444444;0.4429813664596273;4.281644105911255
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.44554455445544555;0.495;0.4689720511605874;0.4554344444444444;0.4429813664596273;3.4801130294799805
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49798147708382806;0.52425;0.5107782243332115;0.5099524074074073;0.5009937888198758;2.7277450561523438
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.49798147708382806;0.52425;0.5107782243332115;0.5099524074074073;0.5009937888198758;2.9204976558685303
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.44405208563231074;0.503;0.47169147813855344;0.4438527160493827;0.4401242236024845;3.4275991916656494
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.44405208563231074;0.503;0.47169147813855344;0.4438527160493827;0.4401242236024845;2.9448890686035156
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4987299974599949;0.98175;0.66144517433047;0.4399317901234568;0.5006211180124224;0.12724828720092773
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49252769904663746;0.95575;0.6500595136881483;0.4357787654320988;0.48869565217391303;0.17438268661499023
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4832074980473835;0.928;0.6355076185584662;0.4032080864197531;0.471055900621118;0.9317336082458496
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.48004300497244995;0.893;0.62442094222533;0.39374265432098765;0.4662111801242236;2.2025790214538574
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4729020979020979;0.8115;0.5975699558173785;0.45511111111111113;0.4568944099378882;2.825681447982788
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4681471875506565;0.722;0.5680007867046907;0.47060709876543205;0.4542857142857143;4.325496673583984
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4638235830143977;0.63625;0.53652366396121;0.4730977777777778;0.4537888198757764;6.297664403915405
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4704861111111111;0.542;0.5037174721189591;0.4770972839506173;0.4693167701863354;5.999741315841675
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49681344148319817;0.42875;0.4602791196994096;0.48662209876543205;0.5003726708074534;6.713401794433594
