Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_multiply;0.9131054131054132;0.3205;0.4744633604737232;0.7217692592592593;0.6472049689440994;10.462157011032104
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_multiply;0.9255102040816326;0.22675;0.36425702811244987;0.7143127777777778;0.6067080745341615;10.537428617477417
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_multiply;0.9456706281833617;0.13925;0.2427544127260841;0.6977343827160494;0.5683229813664596;11.379904985427856
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_multiply;0.9509433962264151;0.063;0.11817116060961315;0.6875358024691358;0.5327950310559006;13.697067975997925
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5843585237258347;0.49875;0.538171027785271;0.5985254938271605;0.5746583850931677;2.6323699951171875
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5843585237258347;0.49875;0.538171027785271;0.5985254938271605;0.5746583850931677;2.9692487716674805
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5820851688693098;0.4955;0.5353139770425388;0.6000205555555556;0.5725465838509317;5.391817331314087
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6088501291989664;0.47125;0.5312852311161218;0.6662909259259259;0.586832298136646;3.7295379638671875
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5560053981106613;0.412;0.4732912119471568;0.5335594444444445;0.5443478260869565;2.204404592514038
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5560053981106613;0.412;0.4732912119471568;0.5335594444444445;0.5443478260869565;2.981074094772339
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5609195402298851;0.488;0.5219251336898396;0.6061654938271605;0.555776397515528;2.838602066040039
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5609195402298851;0.488;0.5219251336898396;0.6061654938271605;0.555776397515528;2.5273873805999756
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5997838616714697;0.41625;0.4914403778040142;0.5663708641975309;0.5719254658385093;2.4580602645874023
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5997838616714697;0.41625;0.4914403778040142;0.5663708641975309;0.5719254658385093;3.268984794616699
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5258334440164697;0.98975;0.686789834330818;0.615888950617284;0.5514285714285714;0.11153483390808105
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5383555984024239;0.97725;0.6942545067045555;0.6258;0.5722981366459627;0.2916855812072754
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5623504784688995;0.94025;0.7037799401197605;0.6746501851851852;0.6067080745341615;0.8990797996520996
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.5834443704197202;0.87575;0.7003198720511794;0.6996473456790124;0.6275776397515528;1.6754462718963623
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6058244462674324;0.7385;0.665615141955836;0.677823024691358;0.6313043478260869;3.060525894165039
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6239151398264223;0.647;0.635247913598429;0.682056975308642;0.6308074534161491;5.534805774688721
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6460388639760837;0.54025;0.5884275017018379;0.6880387037037037;0.624472049689441;5.520138740539551
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6566265060240963;0.46325;0.5432424508941659;0.6903599382716049;0.6129192546583851;7.764361143112183
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6769931662870159;0.3715;0.47974172719935426;0.6949262345679011;0.5996273291925466;7.999845743179321
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6830670926517571;0.26725;0.38418688230008985;0.6967251851851852;0.5742857142857143;10.420273780822754
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.8766603415559773;0.1155;0.20410868124585818;0.7135164197530864;0.5524223602484472;11.093243598937988
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.9163179916317992;0.05475;0.10332625619249824;0.7150235185185185;0.5278260869565218;11.995455980300903
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6596877217885024;0.9295;0.771689497716895;0.7486096913580247;0.7267080745341615;0.46611952781677246
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6535405872193437;0.946;0.7730337078651686;0.7453479629629629;0.7239751552795031;0.3701744079589844
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.6548573559574865;0.878;0.7501869059062267;0.7571364814814815;0.7094409937888199;0.723160982131958
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7148306035449854;0.7965;0.7534586732884001;0.7993227160493827;0.7409937888198758;1.7633695602416992
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.746541228555617;0.6745;0.7086945101129498;0.7914179012345679;0.724472049689441;2.574019193649292
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.7381987577639751;0.59425;0.6584487534626039;0.7786885802469136;0.6936645962732919;5.147191524505615
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.787676935886761;0.473;0.5910652920962198;0.7739571604938272;0.6747826086956522;7.40801477432251
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.8078765300691857;0.3795;0.5164143561830243;0.7806599382716048;0.646832298136646;10.696064949035645
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.8401162790697675;0.289;0.4300595238095238;0.7828522839506173;0.6193788819875776;10.95160436630249
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.8473736372646185;0.21375;0.3413855060890397;0.7829491975308642;0.5901863354037267;11.502649307250977
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.848966613672496;0.1335;0.23071937783538563;0.7845562962962963;0.557639751552795;11.252300024032593
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_concatenate;0.8056537102473498;0.057;0.10646742937193555;0.7824364814814815;0.5245962732919255;11.493233442306519
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5834542815674891;0.5025;0.5399597044996642;0.595662901234568;0.5745341614906833;3.2910635471343994
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5834542815674891;0.5025;0.5399597044996642;0.595662901234568;0.5745341614906833;2.668894052505493
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5832841110454814;0.49375;0.5347955591659896;0.5973222839506174;0.5731677018633541;4.630552291870117
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.608420386198164;0.4805;0.536946500907948;0.6548328395061729;0.5881987577639751;4.284724712371826
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5659545608680909;0.41725;0.4803568858828609;0.5391896296296297;0.5514285714285714;3.264878511428833
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5659545608680909;0.41725;0.4803568858828609;0.5391896296296297;0.5514285714285714;3.3501169681549072
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5609273395532938;0.496;0.5264694175401353;0.6046798765432099;0.5566459627329192;2.883939504623413
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5609273395532938;0.496;0.5264694175401353;0.6046798765432099;0.5566459627329192;2.9212470054626465
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6065989847715736;0.41825;0.4951168984906777;0.5705772222222223;0.5761490683229814;2.7666738033294678
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6065989847715736;0.41825;0.4951168984906777;0.5705772222222223;0.5761490683229814;2.1119801998138428
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.526084642001597;0.98825;0.6866423484453708;0.6267243209876543;0.5518012422360249;0.343456506729126
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5296581543034725;0.98;0.6876589772826944;0.6291167901234568;0.557639751552795;0.46921801567077637
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5534137728075338;0.94025;0.6967395331604298;0.679729938271605;0.5932919254658385;1.1004726886749268
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5709911361804996;0.88575;0.6943655071043605;0.6918550617283952;0.6125465838509316;1.7150938510894775
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5901769735533904;0.742;0.6574371469708717;0.6596994444444444;0.6157763975155279;2.6704719066619873
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6090592334494773;0.6555;0.6314268512944009;0.6655144444444445;0.619751552795031;3.9107396602630615
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6275407958774692;0.548;0.5850794074469505;0.6732526543209877;0.6137888198757764;6.809032678604126
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6416638254347085;0.4705;0.5429107168613876;0.6807653703703704;0.606335403726708;7.410391807556152
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6519898391193903;0.385;0.484124489154354;0.6835547530864198;0.5922981366459628;8.75786828994751
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6637931034482759;0.2695;0.38335704125177816;0.6877372222222222;0.5691925465838509;8.38127589225769
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.8876611418047882;0.1205;0.212194585075941;0.7061872839506174;0.5554037267080746;10.728415966033936
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.9254901960784314;0.059;0.1109283196239718;0.7085708641975309;0.5300621118012422;13.132898330688477
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6503290613093177;0.93875;0.768365050133006;0.7561035185185185;0.7187577639751552;0.8651397228240967
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6551783264746228;0.95525;0.7772579332790888;0.7594325308641975;0.7279503105590062;0.35446739196777344
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6621217781098244;0.88625;0.757964507162711;0.7514521604938271;0.7187577639751552;0.8331365585327148
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7202301903497123;0.8135;0.7640291148156844;0.7899143827160494;0.7503105590062111;2.2570505142211914
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7128482972136223;0.69075;0.7016251904520061;0.7860978395061728;0.7080745341614907;3.4021215438842773
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7104870032865253;0.5945;0.6473390499523615;0.7574664197530864;0.6781366459627329;4.369471788406372
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7691392304641016;0.48475;0.5946940653274039;0.7562293827160493;0.6716770186335403;7.923095703125
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.8;0.382;0.5170896785109984;0.7651027777777777;0.6454658385093168;9.492317199707031
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.8243526941917425;0.2945;0.4339657395468779;0.7674924691358024;0.6182608695652174;11.274097204208374
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.8509803921568627;0.217;0.3458167330677291;0.7684915432098764;0.5920496894409938;10.991031408309937
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.8505231689088192;0.14225;0.24373527521953306;0.7712873456790124;0.5613664596273292;9.175405263900757
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.821917808219178;0.06;0.11183597390493942;0.7681920370370371;0.5264596273291925;11.856642723083496
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5838419064225516;0.50225;0.5399811853245532;0.594307901234568;0.5747826086956521;2.624544620513916
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5838419064225516;0.50225;0.5399811853245532;0.594307901234568;0.5747826086956521;2.5684874057769775
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.582939787485242;0.49375;0.534650785056849;0.5966384567901235;0.5729192546583851;4.2150654792785645
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6078120038107335;0.4785;0.5354595048258498;0.6565772222222223;0.5874534161490683;4.749016284942627
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5618053216571236;0.417;0.4786913473956091;0.5386816049382716;0.548695652173913;2.629866361618042
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5618053216571236;0.417;0.4786913473956091;0.5386816049382716;0.548695652173913;3.2461283206939697
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5624290578887627;0.4955;0.5268474215842637;0.6040145679012345;0.5577639751552795;3.5253872871398926
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5624290578887627;0.4955;0.5268474215842637;0.6040145679012345;0.5577639751552795;2.5491039752960205
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6108878333942273;0.418;0.496363366483598;0.5706920987654321;0.5785093167701864;3.3202271461486816
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6108878333942273;0.418;0.496363366483598;0.5706920987654321;0.5785093167701864;3.0645833015441895
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5286249331193151;0.988;0.6887417218543046;0.6274630864197531;0.5562732919254658;0.22290754318237305
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5323281716924748;0.97975;0.6898433374405915;0.6267237654320988;0.5622360248447205;0.36547279357910156
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5549329007521014;0.94075;0.6980799554772285;0.6843801234567901;0.5956521739130435;0.8145418167114258
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5712898527269785;0.8825;0.6935848315158661;0.6918828395061729;0.6125465838509316;1.1677122116088867
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5946215139442231;0.74625;0.6618625277161863;0.6643065432098766;0.6211180124223602;2.6448521614074707
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6110723424052105;0.65675;0.6330883238944451;0.6673247530864197;0.6217391304347826;4.32904577255249
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6305916305916306;0.54625;0.5853985264567985;0.6782888888888888;0.615527950310559;6.135128021240234
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6429305032523108;0.4695;0.542696142175986;0.6819545679012345;0.606832298136646;7.712544918060303
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6532877882152007;0.3825;0.48249763481551566;0.6855001851851852;0.5922981366459628;7.580641746520996
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6630103595368677;0.272;0.3857472079418543;0.689015;0.5695652173913044;5.818082094192505
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.8860294117647058;0.1205;0.21214788732394363;0.706658024691358;0.55527950310559;8.577280521392822
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.9277566539923955;0.061;0.1144733755571194;0.708796975308642;0.531055900621118;13.695038318634033
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6593065693430656;0.90325;0.7622362869198311;0.7583059259259259;0.72;1.0215325355529785
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6673093777388256;0.95175;0.7845440494590418;0.7606801851851852;0.740248447204969;0.4599440097808838
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6744363775315246;0.8825;0.7645657353259693;0.7692203703703703;0.7299378881987577;1.8576266765594482
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7395927601809955;0.81725;0.7764845605700713;0.8059435802469136;0.7662111801242236;2.3935434818267822
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7268421052631578;0.6905;0.7082051282051283;0.7930314814814814;0.7172670807453416;3.8508388996124268
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7249161329673681;0.59425;0.6531116911663689;0.7650337654320988;0.6863354037267081;3.9560353755950928
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.77689559348948;0.48925;0.600398834177021;0.7624638271604939;0.6763975155279504;7.037445068359375
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8040435458786936;0.38775;0.5231910946196661;0.7691995061728396;0.6488198757763975;10.319725036621094
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8290119131044149;0.29575;0.4359683066150728;0.7722353703703704;0.619751552795031;12.772230386734009
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8522504892367906;0.21775;0.34687375547590604;0.7725484567901235;0.5925465838509317;9.514167308807373
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8493353028064993;0.14375;0.24588411374812916;0.7749498148148148;0.5618633540372671;9.287966966629028
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8216783216783217;0.05875;0.10965935604293046;0.7717686419753085;0.5259627329192547;8.1220703125
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5835760046592895;0.501;0.5391444713478611;0.5935731481481481;0.5744099378881987;3.090937852859497
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5835760046592895;0.501;0.5391444713478611;0.5935731481481481;0.5744099378881987;2.311378002166748
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5814631302827165;0.49875;0.5369398465886154;0.5935274691358023;0.5725465838509317;5.470544815063477
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5945945945945946;0.484;0.5336273428886438;0.6368006172839507;0.5796273291925466;4.88506007194519
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5575898801597869;0.41875;0.47829811536264993;0.5402026543209876;0.5460869565217391;3.691669464111328
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5575898801597869;0.41875;0.47829811536264993;0.5402026543209876;0.5460869565217391;3.391709089279175
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5660056657223796;0.4995;0.5306772908366534;0.6075977160493827;0.5609937888198758;4.132752418518066
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5660056657223796;0.4995;0.5306772908366534;0.6075975925925926;0.5609937888198758;3.3601717948913574
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6230682246513382;0.41325;0.4969186833007667;0.5715701851851851;0.584223602484472;3.07839298248291
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.6230682246513382;0.41325;0.4969186833007667;0.5715701851851851;0.584223602484472;3.757246971130371
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.521807879826064;0.99;0.6834066787470877;0.5892975925925926;0.5442236024844721;0.21113967895507812
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5285022855606346;0.98275;0.6873579297079909;0.5876698765432099;0.555776397515528;0.35320019721984863
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5557524737852607;0.94075;0.6987280661034257;0.6819008024691359;0.5968944099378882;0.7290222644805908
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5735150925024343;0.8835;0.6955323755166306;0.6957021604938273;0.6156521739130435;1.9380013942718506
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5950809838032394;0.744;0.6612598600155538;0.6702170987654319;0.6212422360248447;3.2380902767181396
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6111240400279264;0.6565;0.6329998794745089;0.6659993209876544;0.6217391304347826;4.015952825546265
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6345104794717198;0.5525;0.5906721902980088;0.6781314197530864;0.6195031055900622;6.963760137557983
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6397976391231028;0.47425;0.5447236180904522;0.6792297530864198;0.6060869565217392;6.859791994094849
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6561712846347607;0.39075;0.4898151049827641;0.6835801851851853;0.595527950310559;6.720386266708374
