Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6482869379014989;0.6055;0.6261633919338159;0.6311623456790123;0.6407453416149068;4.158946514129639
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5594167679222357;0.5755;0.5673444239063463;0.5240315432098765;0.5638509316770186;3.0377702713012695
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5594167679222357;0.5755;0.5673444239063463;0.5240314197530864;0.5638509316770186;2.986400604248047
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5351377018043685;0.5635;0.5489527520701413;0.5607037037037037;0.5398757763975155;2.292163848876953
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5351377018043685;0.5635;0.5489527520701413;0.5607037037037037;0.5398757763975155;2.8434362411499023
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5245;0.5245;0.5245;0.4918734567901235;0.5274534161490684;3.040256977081299
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5245;0.5245;0.5245;0.4918734567901235;0.5274534161490684;3.1327731609344482
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5130087583719732;0.99575;0.6771506290377424;0.6404975925925926;0.5281987577639752;0.3870656490325928
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5143856920684292;0.99225;0.6775349948787981;0.6564082098765432;0.5306832298136646;0.4133763313293457
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.516004267804748;0.96725;0.6729866063663246;0.6178454320987654;0.5329192546583851;0.6527285575866699
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5155968390406211;0.92975;0.6633371978953001;0.5242243827160493;0.531055900621118;1.3144493103027344
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5181243251581058;0.83975;0.6408470857578937;0.4604275308641975;0.5322981366459627;3.386030673980713
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5421971626045835;0.74525;0.627711097073068;0.5571196296296297;0.5607453416149069;4.206523895263672
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6256863213177369;0.65525;0.6401269996336549;0.6341882716049383;0.6339130434782608;4.836709260940552
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6492453884851872;0.58075;0.6130905252045393;0.6614811111111112;0.635776397515528;6.856494188308716
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6623122142390594;0.507;0.5743415463041631;0.6748350617283951;0.626583850931677;8.302495002746582
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6675911251980983;0.42125;0.5165542611894542;0.6842464197530864;0.6081987577639751;13.036990404129028
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6467191601049869;0.308;0.4172734970364098;0.6863416666666667;0.5725465838509317;15.315186977386475
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5978004713275726;0.19025;0.28864024274606487;0.6869794444444446;0.5340372670807454;17.480883836746216
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7759438828141119;0.94025;0.8502317169662033;0.8806527160493827;0.8354037267080745;1.5131661891937256
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7935770124656666;0.939;0.8601855032634833;0.880355987654321;0.8483229813664597;0.9923608303070068
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.791693705386113;0.915;0.8488924968108547;0.8783700617283949;0.838136645962733;1.1362736225128174
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7671821305841925;0.893;0.8253234750462107;0.8493806790123456;0.8121739130434783;2.2169413566589355
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7760229720028715;0.81075;0.7930064800097811;0.8033856172839506;0.7896894409937888;2.2398147583007812
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7764937993235626;0.68875;0.7299947005829359;0.7695439506172839;0.746832298136646;4.720537424087524
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7718120805369127;0.575;0.6590257879656161;0.7558686419753086;0.7043478260869566;4.685553550720215
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7712811693895099;0.4485;0.5671830540625988;0.7514041975308643;0.6598757763975155;6.967412948608398
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7662665824384081;0.30325;0.4345334049794018;0.7523516666666668;0.6078260869565217;8.088430881500244
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7733686067019401;0.21925;0.34164394234515;0.7516760493827161;0.5801242236024845;7.897024631500244
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.7997399219765929;0.15375;0.257915705598658;0.7524480246913581;0.5603726708074535;10.336201190948486
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.839541547277937;0.07325;0.13474361922280984;0.752462962962963;0.5325465838509317;16.324793577194214
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5963231486276541;0.57575;0.5858560162808446;0.5816079629629629;0.595527950310559;2.596221685409546
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5963231486276541;0.57575;0.5858560162808446;0.5816079629629629;0.595527950310559;2.047572374343872
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6056156620298815;0.58775;0.5965490992133975;0.5908499382716049;0.6049689440993788;4.628344535827637
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.650438946528332;0.61125;0.6302358551359711;0.6324898148148148;0.6436024844720497;4.699548244476318
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5591737545565006;0.57525;0.5670979667282809;0.5239608641975309;0.5636024844720496;3.0479257106781006
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5591737545565006;0.57525;0.5670979667282809;0.5239608024691358;0.5636024844720496;2.732557535171509
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5352885073915117;0.56125;0.5479619233585551;0.5651979012345678;0.5398757763975155;2.7871782779693604
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5352885073915117;0.56125;0.5479619233585551;0.5651979012345678;0.5398757763975155;3.0128657817840576
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5231621349446123;0.5195;0.5213246362267937;0.4891346913580246;0.5259627329192547;2.510737419128418
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5231621349446123;0.5195;0.5213246362267937;0.4891346913580246;0.5259627329192547;2.027756690979004
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5190650300339514;0.99375;0.6819351518270715;0.6468645679012346;0.5393788819875777;0.15188384056091309
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5232804232804232;0.989;0.6844290657439446;0.660634074074074;0.5468322981366459;0.20750927925109863
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5156500802568218;0.96375;0.6718368769606136;0.6180468518518518;0.5321739130434783;0.6193695068359375
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5157982261640798;0.9305;0.6636947218259629;0.5359795061728395;0.5314285714285715;1.1571826934814453
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5174121652994892;0.83575;0.6391358378740082;0.4618945679012346;0.531055900621118;2.203382730484009
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5397810218978102;0.7395;0.6240506329113924;0.5548423456790124;0.5572670807453416;3.302001714706421
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6200810875268304;0.65;0.6346881484193825;0.6309605555555556;0.6281987577639752;4.792865514755249
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6440866185452526;0.58;0.6103656932386214;0.6597466049382716;0.6320496894409938;7.6674909591674805
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6596297499188049;0.50775;0.5738098601497388;0.6739200617283951;0.6252173913043478;9.179476737976074
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6666666666666666;0.425;0.5190839694656489;0.6838734567901235;0.6086956521739131;11.602310180664062
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6494791666666667;0.31175;0.4212837837837838;0.6854354938271605;0.5744099378881987;15.67595648765564
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.6034214618973561;0.194;0.2936057510404843;0.6858825308641975;0.5361490683229814;16.590471982955933
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8280499519692603;0.862;0.8446839784419402;0.8999293209876543;0.8424844720496895;0.8898742198944092
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8306948109058927;0.9445;0.8839494618624241;0.9016444444444444;0.8767701863354037;0.6915969848632812
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.842948717948718;0.9205;0.8800191204588911;0.9077542592592593;0.8752795031055901;0.9952399730682373
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8083615819209039;0.89425;0.8491394658753708;0.8773589506172841;0.8421118012422361;1.680340051651001
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8093443858327054;0.8055;0.8074176168399949;0.8265236419753086;0.8090683229813664;3.094456911087036
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8146603098927294;0.6835;0.7433387710712342;0.7903988271604938;0.7654658385093168;2.975999593734741
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7889587700908456;0.5645;0.6581171670067036;0.7643856790123456;0.7085714285714285;5.282155752182007
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7774455360956856;0.455;0.574041949219366;0.7543247530864199;0.664472049689441;6.16191291809082
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7779910428662828;0.304;0.4371741865899694;0.7532015432098764;0.611055900621118;7.071188449859619
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.7793345008756567;0.2225;0.3461688059120965;0.7516265432098765;0.582360248447205;7.979956150054932
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8066666666666666;0.15125;0.25473684210526315;0.7512457407407407;0.5602484472049689;11.289472341537476
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.8497267759562842;0.07775;0.14246449839670178;0.7512006172839506;0.5349068322981366;14.68126392364502
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5943152454780362;0.575;0.5844980940279542;0.5801279012345679;0.5937888198757764;3.0235371589660645
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5943152454780362;0.575;0.5844980940279542;0.5801279012345679;0.5937888198757764;1.9072558879852295
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6041450777202072;0.583;0.5933842239185749;0.5892296913580246;0.6029813664596273;5.059790849685669
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.6349789915966386;0.6045;0.6193647540983607;0.6206437037037038;0.6308074534161491;4.870002746582031
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5575903614457831;0.5785;0.5678527607361963;0.5256872839506173;0.5624844720496894;2.031578540802002
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5575903614457831;0.5785;0.5678527607361963;0.5256872839506173;0.5624844720496894;2.4629502296447754
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5356472795497186;0.571;0.552758954501452;0.5642296913580247;0.5408695652173913;2.332880735397339
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5356472795497186;0.571;0.552758954501452;0.5642296913580247;0.5408695652173913;2.1726324558258057
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5244055068836045;0.52375;0.5240775484677924;0.4912847530864197;0.5273291925465838;2.006018877029419
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5244055068836045;0.52375;0.5240775484677924;0.4912847530864197;0.5273291925465838;1.8225150108337402
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5154922212053863;0.98575;0.6769679800841274;0.6336422222222222;0.5325465838509317;0.12241578102111816
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.510693120329812;0.991;0.6740350280564531;0.6477591975308642;0.5237267080745341;0.1312236785888672
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5088757396449705;0.9675;0.6669538991813874;0.5962366049382717;0.5198757763975155;0.36645078659057617
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.516316371681416;0.9335;0.6648860398860399;0.4907416049382716;0.5324223602484472;0.6855006217956543
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5178242163491088;0.8425;0.6414160639512753;0.4376276543209876;0.5319254658385093;1.2637569904327393
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5414024279760826;0.747;0.6277970375039396;0.5430426543209876;0.5598757763975155;1.8818223476409912
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6208687440982058;0.6575;0.6386595434677028;0.6266166666666666;0.6303105590062111;4.357361793518066
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6441700960219479;0.587;0.6142576847612818;0.6552424691358025;0.633664596273292;8.125813722610474
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.6561904761904762;0.51675;0.5781818181818182;0.668864012345679;0.6253416149068323;8.939019203186035
