Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.4967441860465116;0.534;0.5146987951807228;0.48103469135802474;0.4996273291925466;1.2892112731933594
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49780123131046616;0.9905;0.6625972071243416;0.4713606172839506;0.49875776397515525;0.10939741134643555
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.4967155128852956;0.983;0.6599530043638804;0.45661833333333335;0.4966459627329193;0.3298182487487793
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.49803201259511937;0.949;0.6532438478747203;0.40688864197530866;0.4993788819875776;0.43355846405029297
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.5015197568389058;0.9075;0.6460224239188468;0.4529462345679012;0.5058385093167702;0.5208232402801514
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5037378717989502;0.79175;0.6157285894818704;0.4779695679012345;0.508944099378882;1.0541400909423828
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5201612903225806;0.7095;0.6002538071065989;0.5045588888888889;0.5304347826086957;1.8648881912231445
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5480496840270211;0.62875;0.5856327861217837;0.5325277777777778;0.557888198757764;2.4397151470184326
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5511515800749867;0.5145;0.5321955003878975;0.5451694444444444;0.5505590062111801;2.5314412117004395
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.52293270840308;0.3905;0.44711607270645487;0.5520556790123456;0.5201242236024844;4.040887832641602
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.4843674843674844;0.25175;0.3313044908702089;0.5565858641975309;0.49503105590062113;4.334415435791016
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.4881656804733728;0.165;0.24663677130044842;0.5551568518518519;0.4991304347826087;3.664973258972168
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.508843537414966;0.0935;0.15797254487856388;0.5518548148148149;0.5047204968944099;3.727332592010498
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.5591306802145075;0.49525;0.5252552034999337;0.5996177160493827;0.5551552795031056;0.9794619083404541
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.5738487234550227;0.60125;0.5872298864607496;0.6111483333333333;0.58;1.2344903945922852
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.580365296803653;0.6355;0.6066825775656324;0.609925925925926;0.5905590062111801;1.4181036949157715
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.5802301963439405;0.64275;0.609892064998221;0.6098272839506174;0.5914285714285714;1.3659465312957764
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6088569441224206;0.6565;0.6317815469746181;0.6389011111111111;0.619751552795031;1.4859950542449951
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6298157453936348;0.564;0.5950936428383012;0.6583205555555556;0.6186335403726708;1.8696820735931396
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.631578947368421;0.465;0.5356371490280777;0.6595924074074073;0.5993788819875776;2.0369529724121094
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.6517227065172271;0.3925;0.48993602746138243;0.6630954320987654;0.5939130434782609;3.012108564376831
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.6663129973474801;0.314;0.4268479184367035;0.6657466049382716;0.5809937888198757;3.4432294368743896
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.687819110138585;0.23575;0.3511450381679389;0.6651875308641976;0.5670807453416149;3.055368185043335
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.7135016465422612;0.1625;0.2647118713093056;0.6650041975308643;0.5514285714285714;4.777806520462036
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7336448598130841;0.0785;0.14182475158084915;0.6647861728395063;0.5279503105590062;7.676465749740601
