Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.47491039426523296;0.1325;0.20719311962470685;0.5185954938271605;0.4961490683229814;13.036458015441895
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.5274193548387097;0.8175;0.6411764705882353;0.5991182716049384;0.5453416149068323;1.018230676651001
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5347091932457786;0.855;0.6579453636013851;0.6115103086419752;0.5582608695652174;1.6163833141326904
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5365814950007936;0.84525;0.6564411222211436;0.6249183333333334;0.5603726708074535;1.380929708480835
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.5550630753494715;0.814;0.6600445976079464;0.6265933950617284;0.5833540372670808;2.99168062210083
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5891586437840101;0.70375;0.6413761676919572;0.6511652469135802;0.6089440993788819;4.213784217834473
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6142294436238306;0.62375;0.6189531133713718;0.6503303086419754;0.6183850931677018;4.976968765258789
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6405286343612335;0.54525;0.5890614449696152;0.6409004320987653;0.6219875776397515;8.771901369094849
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6833333333333333;0.46125;0.5507462686567165;0.6405391358024691;0.6260869565217392;8.585695266723633
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.7021276595744681;0.3465;0.46401071309005687;0.638925987654321;0.6022360248447205;11.064351081848145
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.7395543175487466;0.2655;0.3907284768211921;0.6404859259259259;0.5885714285714285;7.6530232429504395
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.8215102974828375;0.1795;0.29462453836684455;0.6334472839506172;0.5729192546583851;10.076561450958252
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.8642384105960265;0.06525;0.12133891213389121;0.6240244444444445;0.5304347826086957;7.987516164779663
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5591925804691762;0.5125;0.5348291155752674;0.5206866666666667;0.5570186335403726;1.1254887580871582
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5591925804691762;0.5125;0.5348291155752674;0.5206866666666667;0.5570186335403726;0.7573554515838623
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5660903513664249;0.5075;0.5351964144476666;0.5423788271604938;0.5619875776397516;3.042578935623169
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.43574737868812485;0.44675;0.44118010122207135;0.46060385802469134;0.43763975155279505;1.1894643306732178
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.40258064516129033;0.546;0.463448275862069;0.35492271604938264;0.37180124223602484;0.769888162612915
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.40258064516129033;0.546;0.463448275862069;0.35492271604938264;0.37180124223602484;0.9008345603942871
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.507360157016683;0.517;0.5121347201584944;0.4993712962962963;0.5105590062111801;1.1620981693267822
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.507360157016683;0.517;0.5121347201584944;0.4993714197530864;0.5105590062111801;1.0791387557983398
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.45171275278580275;0.54725;0.4949129550079132;0.36952555555555555;0.44496894409937887;0.831063985824585
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.45171275278580275;0.54725;0.4949129550079132;0.36952555555555555;0.44496894409937887;0.9343559741973877
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.4978589420654912;0.98825;0.6621440536013401;0.4932264814814814;0.49888198757763974;0.06632876396179199
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.49615044806260256;0.98275;0.6593978025664683;0.49103697530864193;0.495527950310559;0.08702826499938965
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.48923552919943275;0.94875;0.645572850216892;0.40689333333333333;0.482360248447205;0.3117954730987549
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.48342059336823734;0.90025;0.6290505721023669;0.3539315432098765;0.4724223602484472;0.4277174472808838
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.4637119908204246;0.80825;0.589318264673715;0.38403703703703707;0.4402484472049689;0.8719830513000488
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.4521102631988787;0.72575;0.5571442280011516;0.3925312345679013;0.4267080745341615;1.4017655849456787
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.4484004127966976;0.65175;0.5312818422661505;0.3957598765432099;0.42857142857142855;2.0303971767425537
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.4528504072010287;0.52825;0.4876528963766443;0.4222446913580247;0.4484472049689441;2.55305814743042
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.4924220760651987;0.4305;0.45938375350140054;0.46547598765432097;0.4965217391304348;2.4603326320648193
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.4717930291052821;0.32825;0.3871443314167773;0.48761938271604943;0.4836024844720497;2.6647298336029053
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.47664015904572565;0.23975;0.3190286094477711;0.5025331481481481;0.49142857142857144;3.006277561187744
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.45854483925549916;0.1355;0.2091856426090313;0.5114146913580248;0.49093167701863355;3.334923505783081
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.5728386657590198;0.42075;0.4851542231190545;0.607629475308642;0.5562732919254658;1.097517967224121
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6091286307053941;0.5505;0.5783322390019697;0.6266357407407408;0.6011180124223603;1.322753667831421
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6180327868852459;0.5655;0.5906005221932115;0.6287693827160494;0.6104347826086957;1.3485009670257568
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6182676290949473;0.55675;0.5858984477769008;0.6283554938271605;0.6089440993788819;1.436704397201538
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6225614927905004;0.5505;0.5843173676529122;0.635766913580247;0.6108074534161491;2.2221333980560303
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.659264169705005;0.49725;0.5669089354424969;0.6523717283950617;0.6224844720496895;1.932131052017212
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6835191082802548;0.42925;0.5273341523341524;0.6647436419753087;0.617639751552795;1.9653425216674805
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.7002493765586035;0.351;0.4676103247293922;0.667066975308642;0.6028571428571429;2.8987042903900146
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.761371588523443;0.272;0.40081046233192114;0.6732122839506173;0.5959006211180125;5.537435293197632
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.8436853002070394;0.20375;0.3282319774466371;0.6865424074074074;0.5855900621118012;6.620225429534912
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.8846153846153846;0.1265;0.22134733158355202;0.6869717283950617;0.5577639751552795;8.387489318847656
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.8923611111111112;0.06425;0.11986940298507463;0.6856464814814816;0.5311801242236025;8.734723567962646
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5643073533461856;0.51225;0.5370200497968811;0.525721975308642;0.5611180124223603;3.405916213989258
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5643073533461856;0.51225;0.5370200497968811;0.525721975308642;0.5611180124223603;2.4472157955169678
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5703081232492997;0.509;0.5379128137384411;0.5457471604938272;0.5654658385093168;3.8058016300201416
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.4685119349923819;0.46125;0.46485260770975056;0.4980504938271605;0.4722981366459627;4.080808877944946
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.41042406127405195;0.54925;0.4697957874478777;0.3607102469135802;0.3839751552795031;2.536367177963257
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.41042406127405195;0.54925;0.4697957874478777;0.3607102469135802;0.3839751552795031;2.649144411087036
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5135683489728633;0.50625;0.509882915774896;0.5106671604938271;0.5163975155279503;2.3188116550445557
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5135683489728633;0.50625;0.509882915774896;0.5106671604938271;0.5163975155279503;2.2439210414886475
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.4604951560818084;0.53475;0.49485251590514745;0.37237327160493827;0.4575155279503106;1.878943681716919
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.4604951560818084;0.53475;0.49485251590514745;0.37237327160493827;0.4575155279503106;1.8714425563812256
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.4952883528081417;0.9855;0.659252445856677;0.46165320987654324;0.4937888198757764;0.11985373497009277
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49457755359394706;0.9805;0.6575020955574182;0.44616037037037043;0.4924223602484472;0.17614269256591797
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.48861578266494177;0.94425;0.6439897698209719;0.3737338888888889;0.4812422360248447;0.6167409420013428
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.4824195069378957;0.89525;0.6269806530683708;0.4090624074074074;0.4706832298136646;1.1532626152038574
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.46092037983929873;0.78875;0.5818349469801751;0.4110827777777778;0.4366459627329193;2.223886489868164
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.4507377439314612;0.71025;0.5514898573231098;0.40690469135802465;0.4259627329192547;3.5602521896362305
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.44559132260321904;0.63675;0.5242898312062578;0.4109649382716049;0.4258385093167702;5.603135108947754
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.4539781591263651;0.50925;0.480028278543655;0.4286377160493827;0.45180124223602486;7.1430864334106445
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.48862973760932943;0.419;0.45114401076716015;0.47397796296296296;0.493416149068323;12.89040207862854
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.4892086330935252;0.34;0.40117994100294985;0.4995118518518519;0.4956521739130435;20.574195861816406
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.48623853211009177;0.2385;0.32002683663200265;0.5143991358024691;0.4963975155279503;19.3839168548584
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.46653543307086615;0.1185;0.18899521531100477;0.5231865432098766;0.49465838509316773;21.80927562713623
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5517022961203484;0.871;0.6755210857973825;0.645690925925926;0.584223602484472;1.222628116607666
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5498039215686275;0.87625;0.6756626506024096;0.6370864814814814;0.5819875776397515;0.38082361221313477
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5531983285117326;0.8605;0.6734494228135395;0.6508143209876542;0.5853416149068323;0.5796809196472168
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5580838323353293;0.8155;0.662671406805485;0.643269012345679;0.5874534161490683;1.2506811618804932
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.5797369502671599;0.70525;0.6363636363636364;0.6424693209876543;0.5995031055900621;2.0589492321014404
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.590393434709148;0.6115;0.6007613901510501;0.6227756790123457;0.5961490683229813;2.119680643081665
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6175406871609403;0.51225;0.55998906805138;0.6289396913580247;0.6;2.708101987838745
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6527057079318014;0.44025;0.5258286055538967;0.6257635185185186;0.6054658385093168;3.4620015621185303
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6828657314629258;0.34075;0.4546364242828553;0.6279157407407407;0.5937888198757764;4.0107996463775635
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.7230113636363636;0.2545;0.37647928994082835;0.6242568518518519;0.5811180124223603;4.470607280731201
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7598566308243727;0.159;0.2629729170973744;0.618337037037037;0.5571428571428572;5.127500772476196
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.7668711656441718;0.0625;0.1155802126675913;0.6094675925925926;0.5247204968944099;5.687882900238037
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5649889380530974;0.51075;0.5365021008403362;0.5270757407407407;0.5614906832298137;3.024243116378784
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5649889380530974;0.51075;0.5365021008403362;0.5270757407407407;0.5614906832298137;2.555117607116699
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5695142378559463;0.51;0.5381165919282511;0.5454099382716049;0.5649689440993789;5.588813304901123
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.4583128984796469;0.46725;0.462738301559792;0.4899827160493827;0.4608695652173913;4.261267185211182
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.42051086542127336;0.5515;0.47717932078736747;0.3716601851851852;0.39950310559006214;3.692870616912842
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.42051086542127336;0.5515;0.47717932078736747;0.3716601851851852;0.39950310559006214;3.528276205062866
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5268762677484787;0.5195;0.5231621349446123;0.521915987654321;0.5294409937888199;2.547899007797241
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5268762677484787;0.5195;0.5231621349446123;0.521915987654321;0.5294409937888199;2.454848051071167
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.46799739639835103;0.53925;0.5011034963410385;0.38278450617283954;0.46645962732919255;2.9583818912506104
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.46799739639835103;0.53925;0.5011034963410385;0.38278450617283954;0.46645962732919255;3.2229318618774414
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4954197515372067;0.987;0.6597042359428524;0.4483145679012346;0.49403726708074536;0.2293100357055664
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4943282077136375;0.9805;0.6572817161052456;0.4593630864197531;0.4919254658385093;0.3832571506500244
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.4886422302529685;0.9465;0.6445352400408579;0.40273543209876544;0.4812422360248447;1.231801986694336
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.4834943639291465;0.90075;0.6292350681103737;0.4089671604938272;0.4725465838509317;1.9088020324707031
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.46412652767792956;0.807;0.5893199452304884;0.4088494444444445;0.44111801242236026;2.7203385829925537
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.4528537920250195;0.724;0.5571909571909572;0.4096508641975309;0.42819875776397515;4.2148659229278564
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.44987012987012986;0.6495;0.5315601023017903;0.4110734567901234;0.43118012422360247;5.388467311859131
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.4562391681109185;0.5265;0.4888579387186629;0.43205537037037045;0.4529192546583851;5.412766218185425
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.49519370812700264;0.425;0.4574196152293825;0.47436530864197535;0.4990062111801242;7.148934602737427
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.48799126637554585;0.33525;0.3974510966212211;0.49889895061728395;0.49490683229813665;9.654659271240234
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.48779247202441506;0.23975;0.321488434461951;0.5127443209876543;0.49714285714285716;13.334419250488281
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.48753462603878117;0.132;0.20775132795593157;0.5214711111111111;0.49975155279503103;26.63883376121521
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5355528773727026;0.88875;0.6683587140439933;0.6082042592592593;0.5617391304347826;0.6036336421966553
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5365344467640919;0.8995;0.6721464599290118;0.6194214197530864;0.5639751552795031;2.0835180282592773
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5415446277169724;0.87825;0.6699723467149805;0.6199329012345679;0.5700621118012422;1.787724494934082
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5490519373454246;0.8325;0.6616989567809239;0.6280086419753086;0.5770186335403726;2.4534969329833984
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5658565268522148;0.72175;0.6343660733904636;0.6180469135802469;0.586583850931677;6.922532796859741
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5765132622987985;0.63575;0.6046843419331828;0.5905985802469136;0.5869565217391305;6.814244031906128
