Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.572542581571927;0.6975;0.628874112476051;0.628554074074074;0.5909316770186336;2.8644585609436035
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.5995650072498792;0.62025;0.6097321209142296;0.635081049382716;0.6054658385093168;3.8807759284973145
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6409356725146199;0.548;0.5908355795148249;0.6478004938271604;0.6228571428571429;5.2340593338012695
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.694296577946768;0.4565;0.5508295625942685;0.6336989506172839;0.6300621118012423;9.671185493469238
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.7240451855836472;0.3365;0.4594640723672982;0.6413317901234568;0.606583850931677;8.817479610443115
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.7484407484407485;0.27;0.39683997795333453;0.6443964814814815;0.5921739130434782;10.32326865196228
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.8112058465286236;0.1665;0.27629122588674554;0.6378494444444445;0.5665838509316771;12.651383399963379
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.8859060402684564;0.066;0.12284783620288506;0.6294042592592592;0.5316770186335403;14.48925232887268
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5631929046563193;0.508;0.5341745531019979;0.5269203086419753;0.5597515527950311;0.8733158111572266
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5631929046563193;0.508;0.5341745531019979;0.5269203086419753;0.5597515527950311;0.920217752456665
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5694210230466554;0.5065;0.5361206668430801;0.549220987654321;0.564472049689441;2.400503396987915
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.43989400144543483;0.4565;0.4480431848852902;0.46922503086419753;0.44111801242236026;0.960052490234375
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.40434294271808313;0.54;0.4624277456647399;0.3590267283950617;0.37614906832298134;0.8286805152893066
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.40434294271808313;0.54;0.4624277456647399;0.3590267283950617;0.37614906832298134;0.8078823089599609
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.516354556803995;0.517;0.5166770768269832;0.5106091975308642;0.5193788819875776;0.7439336776733398
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.516354556803995;0.517;0.5166770768269832;0.5106091975308642;0.5193788819875776;0.8375837802886963
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.45940304738050514;0.55025;0.5007393925605733;0.37019141975308645;0.4547826086956522;1.0759949684143066
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.45940304738050514;0.55025;0.5007393925605733;0.37019141975308645;0.4547826086956522;0.7295446395874023
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49740276194096034;0.9815;0.6602202976540823;0.4925262345679012;0.49801242236024845;0.06899213790893555
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.49562793055379545;0.97775;0.6578084265410814;0.4979654320987654;0.49453416149068324;0.09582066535949707
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.48930931709213427;0.944;0.6445335836818298;0.4429848765432099;0.4826086956521739;0.24193692207336426
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.48421335483004163;0.901;0.6299047452591103;0.37200203703703705;0.47391304347826085;0.555396556854248
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.462772878415498;0.80025;0.5864248419895576;0.34984814814814813;0.4391304347826087;0.8027439117431641
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.45251220664671604;0.71825;0.5552227268335106;0.38259882716049387;0.42819875776397515;1.1799006462097168
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.4467496542185339;0.646;0.5282093213409648;0.4003662345679012;0.426583850931677;1.5534191131591797
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.45011650074136833;0.53125;0.4873294346978557;0.4219556172839506;0.44459627329192547;1.9716522693634033
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.489367816091954;0.42575;0.45534759358288773;0.4637052469135803;0.49391304347826087;2.2562432289123535
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.4760522496371553;0.328;0.38839550029603315;0.4912107407407408;0.4867080745341615;2.440016746520996
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.4859335038363171;0.2375;0.3190596137699412;0.5084508641975309;0.4962732919254658;3.891101360321045
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.48166023166023164;0.12475;0.19817315329626686;0.5204076543209877;0.49838509316770185;3.996976137161255
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.7079566003616636;0.3915;0.5041854475209272;0.6728369444444444;0.6173913043478261;1.997276782989502
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6879462410751785;0.4095;0.5133991537376587;0.6660534876543209;0.6142857142857143;1.9851274490356445
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6850715746421268;0.41875;0.5197827773467805;0.6651840432098765;0.615527950310559;2.652390718460083
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6852605863192183;0.42075;0.521375464684015;0.6652083024691359;0.6161490683229813;1.980717658996582
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6845746845746846;0.4205;0.5209849775437511;0.6651159567901235;0.6157763975155279;2.076078176498413
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6920430107526881;0.40225;0.5087747035573122;0.6709791049382716;0.6140372670807454;1.9038865566253662
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.7224217547460235;0.352;0.4733568667002857;0.6760029938271604;0.6108074534161491;3.028343915939331
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.7545515846257586;0.27975;0.40817070946562095;0.6821822530864197;0.5968944099378882;2.3504467010498047
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.8256704980842912;0.2155;0.3417922283901666;0.6892768209876543;0.5875776397515527;3.0531623363494873
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.8621151271753681;0.161;0.27132926058563306;0.6943907716049382;0.5703105590062112;3.36812686920166
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.8762278978388998;0.1115;0.1978265690840541;0.6977418827160493;0.5506832298136646;3.9268434047698975
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.8725868725868726;0.0565;0.10612819910777178;0.697350462962963;0.5270807453416149;5.092657089233398
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5655286343612335;0.5135;0.5382599580712788;0.5285669753086419;0.5622360248447205;3.116617441177368
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5655286343612335;0.5135;0.5382599580712788;0.5285669753086419;0.5622360248447205;3.315701961517334
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.569502948609941;0.507;0.5364369792355509;0.5476406790123456;0.5645962732919255;5.22052788734436
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.4674961909598781;0.46025;0.4638447971781305;0.49743320987654327;0.47130434782608693;4.904539108276367
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.4116870876531574;0.546;0.4694250403009135;0.36276314814814814;0.3867080745341615;2.7474091053009033
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.4116870876531574;0.546;0.4694250403009135;0.36276314814814814;0.3867080745341615;2.3736908435821533
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5159171298635674;0.5105;0.5131942699170646;0.5143146296296297;0.5187577639751553;2.4991490840911865
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5159171298635674;0.5105;0.5131942699170646;0.5143146296296297;0.5187577639751553;2.1624507904052734
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.46177105831533477;0.5345;0.4954808806488992;0.3729524691358025;0.4591304347826087;2.154296636581421
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.46177105831533477;0.5345;0.4954808806488992;0.3729524691358025;0.4591304347826087;1.9081010818481445
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.4955407612109032;0.98625;0.6596438424880863;0.4628172839506173;0.4942857142857143;0.13880395889282227
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.4947049924357035;0.981;0.6577271203486422;0.44844703703703703;0.4926708074534161;0.28716468811035156
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.48874223602484473;0.94425;0.6440995907230559;0.37383185185185186;0.48149068322981364;0.5388312339782715
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.48240528515572334;0.8945;0.62678461942717;0.4140751234567901;0.4706832298136646;1.0834729671478271
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.46153846153846156;0.789;0.5823952758811589;0.4109483333333333;0.4377639751552795;2.3780720233917236
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.4516026658203745;0.7115;0.5525140749369055;0.4079356790123457;0.42732919254658386;2.919339895248413
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.445764192139738;0.638;0.5248329048843188;0.41089475308641976;0.4259627329192547;5.032869815826416
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.4534595447374352;0.503;0.47694678203152785;0.4307094444444444;0.45180124223602486;4.770294904708862
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.49008168028004667;0.42;0.45234248788368336;0.47660080246913583;0.49465838509316773;8.21120572090149
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.49088921282798836;0.33675;0.3994661921708185;0.5026687037037036;0.4968944099378882;9.76751160621643
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.49375650364203955;0.23725;0.320499831138129;0.5177435185185185;0.5001242236024844;14.451529026031494
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.4755600814663951;0.11675;0.1874749096748294;0.5266856790123458;0.49714285714285716;19.426332473754883
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.551581624542998;0.8675;0.6743756680594695;0.6467490740740741;0.5837267080745342;1.5100576877593994
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5508394044979411;0.8695;0.6744231142136902;0.6364392592592593;0.5828571428571429;2.016834259033203
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.554514617993862;0.85825;0.673731724070258;0.6461758641975308;0.5869565217391305;2.0986974239349365
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5568708183221822;0.8115;0.6604944551836404;0.6438633333333333;0.5854658385093168;3.4303154945373535
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.5777180653162464;0.69875;0.6324960398280154;0.645388024691358;0.5965217391304348;5.989610195159912
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.5959595959595959;0.60475;0.60032262067254;0.6312898148148148;0.5998757763975155;6.312973499298096
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6107784431137725;0.51;0.5558583106267031;0.6301651234567901;0.5950310559006211;9.136226177215576
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.653219837157661;0.44125;0.5267084452402268;0.6249632716049383;0.6059627329192546;8.712579727172852
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6792452830188679;0.342;0.4549384768872631;0.6309816666666668;0.5927950310559006;10.52593183517456
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.726507713884993;0.259;0.3818650939918909;0.6279967901234568;0.5833540372670808;8.590255975723267
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7686567164179104;0.1545;0.25728559533721895;0.6200182716049383;0.5567701863354038;5.5502471923828125
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.7484662576687117;0.061;0.1128062875635691;0.6098503703703704;0.5232298136645963;5.690860033035278
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5673582295988935;0.51275;0.5386736703873933;0.5318423456790123;0.5636024844720496;2.601933717727661
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5673582295988935;0.51275;0.5386736703873933;0.5318423456790123;0.5636024844720496;2.062774419784546
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5712691771269177;0.512;0.540013183915623;0.5488562962962963;0.5665838509316771;3.632707118988037
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.4570657507360157;0.46575;0.4613670133729569;0.4892884567901235;0.45962732919254656;3.404634952545166
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.41929925330269957;0.5475;0.4748997072536051;0.37258753086419755;0.3983850931677019;3.102355718612671
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.41929925330269957;0.5475;0.4748997072536051;0.37258753086419755;0.3983850931677019;2.988027572631836
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5309421571103814;0.5255;0.5282070611885916;0.5282825925925926;0.5335403726708075;2.259230852127075
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5309421571103814;0.5255;0.5282070611885916;0.5282825925925926;0.5335403726708075;2.865755319595337
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.4685073339085418;0.543;0.5030106530801297;0.3833489506172839;0.46683229813664595;3.0697474479675293
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.4685073339085418;0.543;0.5030106530801297;0.3833489506172839;0.46683229813664595;2.1320269107818604
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4955474727204315;0.98775;0.6599849661738912;0.44107574074074074;0.4942857142857143;0.18661022186279297
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4944556451612903;0.981;0.6575067024128686;0.45376197530864193;0.49217391304347824;0.19532132148742676
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.4889089502192417;0.94775;0.6450570018717032;0.38482419753086416;0.4817391304347826;1.0827994346618652
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.4841738197424893;0.9025;0.6302374301675978;0.4107167901234568;0.4737888198757764;1.6505365371704102
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.4639308855291577;0.8055;0.5887619917770672;0.4018892592592593;0.4408695652173913;2.648320198059082
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.4523735165521549;0.72425;0.5569011918492888;0.3999019753086419;0.42732919254658386;4.876869440078735
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.44813278008298757;0.648;0.5298446443172526;0.40811314814814814;0.42857142857142855;4.6515586376190186
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.4530877573131094;0.52275;0.4854323853743471;0.42882018518518517;0.4493167701863354;6.4246673583984375
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.4982527664531159;0.42775;0.46031746031746035;0.47588919753086417;0.5016149068322981;6.916960716247559
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.4919766593727206;0.33725;0.40017798872738053;0.5021517283950617;0.49763975155279505;8.69497799873352
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.49412365866121616;0.24175;0.3246600637904986;0.5163932098765432;0.500248447204969;16.40788245201111
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.5032679738562091;0.13475;0.2125813449023861;0.5262085802469136;0.5039751552795031;23.085716247558594
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5564056649845353;0.8545;0.6739623385586119;0.6339075925925926;0.5891925465838509;1.9598355293273926
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5286855482933914;0.91;0.6688102893890675;0.6020785802469135;0.5521739130434783;1.720531940460205
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5255869957856713;0.873;0.6561443066516347;0.6118127160493827;0.5453416149068323;2.0411462783813477
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5319631008253762;0.82175;0.6458394734256803;0.6041798765432098;0.5521739130434783;1.9006500244140625
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5480349344978166;0.753;0.6343723673125528;0.6044996913580247;0.568695652173913;5.002017498016357
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5600085726532362;0.65325;0.6030463881837065;0.5798600617283951;0.5726708074534161;7.927288055419922
