Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6478174603174603;0.16325;0.26078274760383385;0.658372098765432;0.5401242236024845;16.41594123840332
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5232782369146005;0.94975;0.6747779751332148;0.5221169753086419;0.5450931677018633;0.6797399520874023
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5257368495275702;0.932;0.6722567847804526;0.5292007407407407;0.5484472049689441;0.813713550567627
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5380945281049649;0.90225;0.6741384141216027;0.574175061728395;0.5665838509316771;1.3843178749084473
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5514167462591532;0.866;0.6737988718148221;0.5731366049382716;0.5833540372670808;2.093372344970703
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.569695838775891;0.76325;0.6524201303558073;0.5332987037037037;0.5959006211180125;4.030059337615967
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5843240863055923;0.6635;0.6214001404823227;0.5603043827160494;0.5982608695652174;6.086881637573242
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6150134048257373;0.5735;0.5935316946959897;0.5949691975308642;0.6096894409937889;7.888953924179077
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6369908015768725;0.48475;0.5505394662123794;0.6099817283950618;0.6067080745341615;9.921035289764404
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6563285834031852;0.3915;0.49044785468211705;0.6272337037037037;0.5957763975155279;11.561338186264038
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6980482204362801;0.304;0.4235458028561476;0.6384088888888889;0.5888198757763975;13.718661308288574
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6748518204911093;0.19925;0.3076626133950975;0.6396875308641976;0.5544099378881988;15.330389738082886
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5478260869565217;0.07875;0.1377049180327869;0.637852901234568;0.5099378881987577;17.050440311431885
