Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Poly_3_auto_[2, 4, 6, 8, 10];0.6126255380200861;0.427;0.5032410135533294;0.6409626543209876;0.5811180124223603;4.190057992935181
SVDD_Poly_4_scale_[2, 4, 6, 8, 10];0.5167580743449116;0.424;0.46580609722603683;0.5353208024691358;0.5167701863354037;4.220020532608032
SVDD_Poly_4_auto_[2, 4, 6, 8, 10];0.5167580743449116;0.424;0.46580609722603683;0.5353208024691358;0.5167701863354037;4.237044334411621
SVDD_RBF_0.001_scale_[2, 4, 6, 8, 10];0.503502854177478;0.97025;0.6629654936795355;0.5760296913580246;0.5098136645962733;0.20133233070373535
SVDD_RBF_0.01_scale_[2, 4, 6, 8, 10];0.511576482830385;0.98325;0.6729979466119096;0.5731918518518518;0.5252173913043479;0.338458776473999
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.5258739333883843;0.95525;0.67832416119297;0.6230831481481481;0.5498136645962733;1.1067135334014893
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.5375840889148874;0.919;0.6783539398412992;0.6213482716049383;0.5669565217391305;1.916055679321289
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.56130442703589;0.77025;0.6493834966803669;0.5944641975308642;0.5867080745341615;3.7383244037628174
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.577922077922078;0.68975;0.6289035787554138;0.6006392592592592;0.595527950310559;5.749150514602661
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.614572333685322;0.582;0.5978428351309707;0.6290488888888889;0.6109316770186335;7.669283866882324
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.6026113157013726;0.45;0.51524259338772;0.6338161728395062;0.5792546583850932;9.484970331192017
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.6377459749552773;0.3565;0.4573444515715202;0.6362535185185185;0.5796273291925466;10.9628427028656
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.6895087932080048;0.28425;0.4025491237387148;0.6366620987654321;0.5807453416149069;13.217078447341919
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.7295652173913043;0.20975;0.3258252427184466;0.6431591975308641;0.568695652173913;14.763870239257812
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.779788838612368;0.12925;0.221745657302166;0.6453162962962963;0.549192546583851;16.88271427154541
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.5212042263713996;0.90025;0.6601888349069576;0.5084327777777777;0.5395031055900621;0.8022170066833496
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.5385522630104673;0.91325;0.6775479922099601;0.5112567901234568;0.5680745341614907;1.1463332176208496
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.5494150246305419;0.89225;0.6800685975609756;0.5207188271604938;0.5828571428571429;1.6330444812774658
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.5461589185624794;0.82825;0.6582555136101729;0.5344790740740741;0.5726708074534161;2.5589993000030518
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.5777732711417563;0.71225;0.6380024633299742;0.5957007407407408;0.5983850931677018;4.260963201522827
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.6191950464396285;0.65;0.6342236858153434;0.6137905555555556;0.6274534161490684;6.289748430252075
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.6288283225625175;0.5595;0.5921418177007541;0.6278809259259259;0.6170186335403727;7.873294830322266
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.6515548894717123;0.43475;0.52151746888589;0.6322593209876542;0.6036024844720497;9.727236032485962
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.705468327016784;0.32575;0.44569864887976746;0.6372643827160495;0.5973913043478261;11.816622495651245
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.729420731707317;0.23925;0.36031626506024095;0.6413182716049383;0.577888198757764;14.123220443725586
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.744270205066345;0.15425;0.25553944916131704;0.6434096296296297;0.5534161490683229;15.952066421508789
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.9928057553956835;0.069;0.12903225806451615;0.6397411728395062;0.5371428571428571;17.751928091049194
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.6170336037079953;0.5325;0.571658615136876;0.6216091975308642;0.6034782608695652;4.0962183475494385
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.6170336037079953;0.5325;0.571658615136876;0.6216091975308642;0.6034782608695652;4.095679044723511
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.5911845730027548;0.5365;0.5625163826998689;0.6158016049382716;0.5853416149068323;4.9281089305877686
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.5671875;0.45375;0.5041666666666665;0.5637836419753086;0.5565217391304348;4.959506273269653
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.5921219822109276;0.466;0.5215444879686627;0.5924856790123457;0.5751552795031056;4.169528961181641
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.5921219822109276;0.466;0.5215444879686627;0.5924858024691358;0.5751552795031056;4.171499490737915
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.6126255380200861;0.427;0.5032410135533294;0.6409735185185186;0.5811180124223603;4.190091371536255
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.6126255380200861;0.427;0.5032410135533294;0.6409735185185186;0.5811180124223603;4.191858768463135
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.5167580743449116;0.424;0.46580609722603683;0.5353175925925926;0.5167701863354037;4.206806659698486
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.5167580743449116;0.424;0.46580609722603683;0.5353175925925926;0.5167701863354037;4.204476594924927
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.503502854177478;0.97025;0.6629654936795355;0.5760091358024692;0.5098136645962733;0.20310378074645996
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.5115734720416125;0.9835;0.6730538922155689;0.5731845679012345;0.5252173913043479;0.32904696464538574
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.525351336456324;0.95325;0.6773849706875111;0.6230472839506174;0.5488198757763976;1.0751962661743164
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.5364431486880467;0.92;0.6777163904235728;0.6213661728395061;0.5652173913043478;1.9548070430755615
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.562261407016906;0.77325;0.6510893590148406;0.5944815432098765;0.5881987577639751;3.9863686561584473
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5785400543819285;0.6915;0.6299965835326272;0.6006556790123457;0.5963975155279503;5.862905025482178
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.614816767730029;0.583;0.5984858206082382;0.6290613580246913;0.611304347826087;7.7649147510528564
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.6032754010695187;0.45125;0.516304347826087;0.6338327777777777;0.5798757763975155;9.616136312484741
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.6458333333333334;0.3565;0.4594072164948454;0.6363962345679012;0.5831055900621118;11.541012048721313
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.6895087932080048;0.28425;0.4025491237387148;0.6366732098765432;0.5807453416149069;13.008735418319702
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.7300347222222222;0.21025;0.3264751552795031;0.6431672839506173;0.568944099378882;14.898838996887207
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.7802690582959642;0.1305;0.22360248447204967;0.6453265432098766;0.5496894409937888;17.02146005630493
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5038473376423515;0.8185;0.6237378548294912;0.49633111111111117;0.5093167701863354;0.7897415161132812
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5400383424273706;0.9155;0.6793432891197476;0.5113427777777777;0.5705590062111802;1.0775227546691895
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5494691490998616;0.89275;0.6802552624059436;0.5208278395061728;0.5829813664596273;1.636289358139038
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5462932454695223;0.829;0.6585898709036744;0.5345532098765432;0.5729192546583851;2.520995616912842
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5787234042553191;0.714;0.6392837157246782;0.595498024691358;0.5996273291925466;4.252756357192993
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.6198052719069105;0.6525;0.6357325538911216;0.6137286419753086;0.6284472049689441;6.186903476715088
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.6295569265283231;0.56125;0.5934443563309543;0.6279184567901235;0.617888198757764;8.012287616729736
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.6512935883014623;0.43425;0.5210739463026849;0.6322598148148149;0.6033540372670807;9.828770399093628
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.7191442676906199;0.32775;0.4502833590932509;0.6379601234567902;0.6023602484472049;11.666085243225098
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.7547619047619047;0.23775;0.3615969581749049;0.6429720987654322;0.5828571428571429;13.549817085266113
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.7427184466019418;0.153;0.2537313432835821;0.6434653086419753;0.5527950310559007;15.458619117736816
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.9927536231884058;0.0685;0.1281571562207671;0.6397606172839506;0.5368944099378882;17.17346692085266
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6160325297705489;0.53025;0.5699314792422409;0.6215425308641975;0.6023602484472049;3.491959810256958
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6160325297705489;0.53025;0.5699314792422409;0.6215425308641975;0.6023602484472049;3.465033531188965
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5930902111324377;0.54075;0.5657120439387996;0.6157657407407408;0.5874534161490683;4.308723449707031
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5676351140268666;0.45425;0.5046521316483822;0.5636927160493826;0.5568944099378882;4.361155271530151
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5928276737543637;0.467;0.5224444133687597;0.5921585802469136;0.575776397515528;3.539766550064087
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5928276737543637;0.467;0.5224444133687597;0.5921585802469136;0.575776397515528;3.562256336212158
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6127644316959484;0.42725;0.5034614818088083;0.6407356790123456;0.5812422360248447;3.5952584743499756
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6127644316959484;0.42725;0.5034614818088083;0.6407356790123456;0.5812422360248447;3.5524771213531494
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5167580743449116;0.424;0.46580609722603683;0.5349707407407407;0.5167701863354037;3.6066012382507324
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5167580743449116;0.424;0.46580609722603683;0.5349707407407407;0.5167701863354037;3.605853796005249
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.503502854177478;0.97025;0.6629654936795355;0.5757129629629629;0.5098136645962733;0.19617223739624023
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5101774530271399;0.9775;0.6704389574759946;0.573022901234568;0.5224844720496894;0.3182694911956787
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.524171270718232;0.94875;0.6752669039145907;0.6229051234567902;0.546583850931677;1.0100948810577393
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5360524399126001;0.92;0.6774045098941555;0.6212375308641975;0.5645962732919255;1.9313414096832275
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5624204979102307;0.77375;0.6513732505524571;0.5943906172839506;0.5884472049689441;3.7546820640563965
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5782754290498117;0.69075;0.6295283663704716;0.600591913580247;0.5960248447204969;5.8547890186309814
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6146740564792821;0.58225;0.598022852741045;0.6289961111111111;0.611055900621118;7.587372064590454
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6064323607427056;0.45725;0.5213797035347777;0.6338114197530863;0.5828571428571429;9.6422860622406
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6383169203222918;0.3565;0.4574911774141803;0.6362701851851852;0.5798757763975155;11.140007257461548
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6883353584447145;0.28325;0.40134608572440666;0.6366587654320988;0.5801242236024845;13.0461106300354
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7252650176678446;0.20525;0.31995323460639125;0.6431537654320988;0.5664596273291925;14.818673610687256
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7828655834564254;0.1325;0.22664100919392777;0.6453058641975309;0.5506832298136646;17.10265827178955
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5257075122240332;0.887;0.6601544329705089;0.5087215432098766;0.5462111801242236;0.7329967021942139
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5422411264300382;0.92425;0.683490478831577;0.5111916666666667;0.5746583850931677;1.0485916137695312
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5479346485819976;0.88875;0.6779176201372998;0.5206318518518518;0.5803726708074534;1.5125441551208496
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5459789057350033;0.82825;0.658124751688518;0.5339537037037037;0.5724223602484472;2.4022765159606934
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5779667881733496;0.7135;0.638621615573954;0.5941304320987655;0.5987577639751552;4.18184757232666
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.618798955613577;0.65175;0.6348471934737612;0.6126514197530865;0.6274534161490684;6.210380792617798
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6304591265397537;0.563;0.5948230322239831;0.6267874074074073;0.6188819875776398;8.070876121520996
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6485277674245248;0.435;0.5207242256471645;0.6310953086419753;0.6021118012422361;9.764403104782104
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7011128775834659;0.33075;0.4494649227110583;0.6357765432098765;0.5973913043478261;11.578763723373413
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7284768211920529;0.2475;0.3694719164023138;0.6411761111111112;0.5802484472049689;14.025738000869751
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7449101796407186;0.1555;0.25729058945191313;0.6432693827160494;0.5539130434782609;15.722935438156128
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.9892086330935251;0.06875;0.12856474988312297;0.6401825308641976;0.5368944099378882;17.336326599121094
